unit,mean,std,n,individual_ratings
Different cultures have their own customs and protocols around religious practice. Target: Women should avoid offering anything to a with monk their hands.,3.3333,1.6997,3,"[4, 1, 5]"
Different cultures have their own customs and protocols around religious practice. Target: Women should avoid offering to anything a with monk hands their.,1.3333,0.4714,3,"[2, 1, 1]"
Different readers are drawn to stories for a variety of reasons related to emotion and narrative structure. Target: And by or but like everything then you that narrator read first someone something become thrilled bit tells will even be you you unreliable a trust more something and him secret of I.,1.6667,0.9428,3,"[1, 1, 3]"
"Different readers are drawn to stories for a variety of reasons related to emotion and narrative structure. Target: I like that something will be a bit of secret, or even unreliable narrator: someone tells something and first you trust him but then you more read and you become thrilled by everything.",4.0,0.0,3,"[4, 4, 4]"
"Different readers are drawn to stories for a variety of reasons related to emotion and narrative structure. Target: I like that something will be a bit of secret, or even unreliable narrator: someone tells something and first you trust him but then you read more and you become thrilled by everything.",5.0,0.7071,4,"[5, 4, 5, 6]"
"Different readers are drawn to stories for a variety of reasons related to emotion and narrative structure. Target: I like that something will be a bit of secret, or unreliable even narrator: someone tells something and first trust you him but then you read more and become you thrilled by everything.",1.5,0.5,2,"[1, 2]"
Economic development in coastal regions is increasingly driven by the growth of recreational tourism. Target: And in there tourism tourists been major past influx player rapid in has other the Coron a decade divers today of the in scuba making industry coming.,2.0,,1,[2]
"Economic development in coastal regions is increasingly driven by the growth of recreational tourism. Target: In the past decade, there has been a rapid influx of scuba divers and other coming tourists in, making tourism industry the major player in Coron today.",5.3333,1.5986,6,"[6, 5, 6, 7, 2, 6]"
"Economic development in coastal regions is increasingly driven by the growth of recreational tourism. Target: In the past decade, there has been a rapid influx of scuba divers and other tourists coming in, making tourism the major industry player in Coron today.",6.4,0.8,5,"[6, 7, 5, 7, 7]"
"Economic development in coastal regions is increasingly driven by the growth of recreational tourism. Target: In the past decade, there has been rapid a influx of scuba divers and other tourists coming in, making tourism the major industry player in Coron today.",5.6667,0.4714,3,"[6, 5, 6]"
"Ecosystems are constantly changing as organisms interact, compete, and adapt. Target: Now the are mites closing in finally.",2.0,1.5492,5,"[1, 1, 2, 1, 5]"
"Ecosystems are constantly changing as organisms interact, compete, and adapt. Target: Now the in are closing finally mites.",2.0,0.7071,4,"[2, 3, 1, 2]"
"Ecosystems are constantly changing as organisms interact, compete, and adapt. Target: Now the mites are closing finally in.",2.6667,0.4714,3,"[3, 2, 3]"
"Ecosystems are constantly changing as organisms interact, compete, and adapt. Target: Now the mites are finally closing in.",5.0,0.0,2,"[5, 5]"
Educational systems differ widely in how they approach core academic subjects. Target: Many dislike and math people students many.,1.25,0.433,4,"[2, 1, 1, 1]"
"Educational systems differ widely in how they approach core academic subjects. Target: Many people, and many students, dislike math.",3.0,,1,[3]
"Educational systems differ widely in how they approach core academic subjects. Target: Many people, dislike and many students, math.",1.0,0.0,4,"[1, 1, 1, 1]"
"Educational systems differ widely in how they approach core academic subjects. Target: Many people, many and students, dislike math.",4.25,2.1651,4,"[7, 5, 1, 4]"
"Environmental changes have broad consequences across many different biological systems. Target: Climate change affects distribution of weeds, and pests, diseases.",5.0,0.0,3,"[5, 5, 5]"
"Environmental changes have broad consequences across many different biological systems. Target: Climate change affects distribution of weeds, pests, and diseases.",6.8333,0.3727,6,"[7, 7, 7, 7, 7, 6]"
"Environmental changes have broad consequences across many different biological systems. Target: Climate change affects of distribution pests, weeds, diseases and.",3.0,0.0,3,"[3, 3, 3]"
Environmental changes have broad consequences across many different biological systems. Target: Diseases weeds climate and of distribution affects pests change.,2.0,,1,[2]
Environments with limited light and unusual acoustics can produce unsettling sensory experiences. Target: A concrete a sound heavier rasp like was and over there box pulled a.,1.0,0.0,4,"[1, 1, 1, 1]"
"Environments with limited light and unusual acoustics can produce unsettling sensory experiences. Target: And there a was heavier sound, rasp, a like a pulled box over concrete.",7.0,,1,[7]
"Environments with limited light and unusual acoustics can produce unsettling sensory experiences. Target: And there was a heavier sound, a rasp, a like box pulled over concrete.",5.4,1.3565,5,"[7, 6, 3, 5, 6]"
"Environments with limited light and unusual acoustics can produce unsettling sensory experiences. Target: And there was a heavier sound, a rasp, like a box pulled over concrete.",5.0,0.8165,3,"[4, 6, 5]"
Events of all kinds tend to vary in intensity and engagement over time. Target: Of part less next thrilling the the proceedings was.,1.1667,0.3727,6,"[1, 2, 1, 1, 1, 1]"
Events of all kinds tend to vary in intensity and engagement over time. Target: The next of the part proceedings less was thrilling.,2.0,1.0,2,"[1, 3]"
Events of all kinds tend to vary in intensity and engagement over time. Target: The next part of the proceedings was less thrilling.,5.1429,1.5518,7,"[7, 7, 3, 3, 6, 5, 5]"
Events of all kinds tend to vary in intensity and engagement over time. Target: The next part of the was proceedings less thrilling.,1.0,,1,[1]
Every day can come with many unprecedented risks. Target: A ball flying in air the can hurt.,4.4,2.0591,5,"[6, 4, 1, 7, 4]"
Every day can come with many unprecedented risks. Target: A ball flying in the air can hurt.,3.5,0.5,2,"[3, 4]"
Every day can come with many unprecedented risks. Target: A ball in flying can the air hurt.,2.2,1.1662,5,"[2, 3, 4, 1, 1]"
Every day can come with many unprecedented risks. Target: In flying can ball a hurt air the.,1.0,0.0,3,"[1, 1, 1]"
Everyday objects around the house can often be repurposed for creative projects. Target: Another a find coin quarter small or.,1.0,,1,[1]
Everyday objects around the house can often be repurposed for creative projects. Target: Find a quarter or another small coin.,6.5714,0.7284,7,"[6, 5, 7, 7, 7, 7, 7]"
Everyday objects around the house can often be repurposed for creative projects. Target: Find a quarter or small another coin.,1.5,0.5,2,"[1, 2]"
"Expressions of gratitude often follow moments of emotional relief or unexpected support. Target: She said thanks a lot, you know, because she so was worried about Jonathan.",6.0,,1,[6]
"Expressions of gratitude often follow moments of emotional relief or unexpected support. Target: She said thanks a lot, you know, because she was so worried about Jonathan.",6.3333,0.4714,3,"[6, 6, 7]"
"Expressions of gratitude often follow moments of emotional relief or unexpected support. Target: She said thanks a lot, you know, she because was worried about so Jonathan.",2.7778,2.1488,9,"[1, 1, 5, 5, 1, 1, 2, 7, 2]"
Expressions of gratitude often follow moments of emotional relief or unexpected support. Target: Was worried she because you thanks Jonathan lot know so she said a about.,1.0,0.0,2,"[1, 1]"
"General-purpose tools often fall short when applied to highly technical or niche domains. Target: However, these are operators not when adequate trying to software test features associated with specific domains.",2.6667,1.6997,3,"[1, 5, 2]"
"General-purpose tools often fall short when applied to highly technical or niche domains. Target: However, these operators are not adequate when trying to software test features associated with specific domains.",7.0,,1,[7]
"General-purpose tools often fall short when applied to highly technical or niche domains. Target: However, these operators are not adequate when trying to test software features associated with specific domains.",6.75,0.433,4,"[7, 6, 7, 7]"
General-purpose tools often fall short when applied to highly technical or niche domains. Target: Software test are when these specific with features to associated domains trying adequate not however operators.,1.75,0.8292,4,"[2, 1, 1, 3]"
Gomez had been cracking jokes all evening at the family dinner. Target: Hear could thought she Gomez laughing she.,1.2857,0.6999,7,"[1, 3, 1, 1, 1, 1, 1]"
Gomez had been cracking jokes all evening at the family dinner. Target: She thought she Gomez could laughing hear.,1.0,0.0,4,"[1, 1, 1, 1]"
Gomez had been cracking jokes all evening at the family dinner. Target: She thought she could Gomez hear laughing.,3.0,,1,[3]
Gomez had been cracking jokes all evening at the family dinner. Target: She thought she could hear Gomez laughing.,7.0,0.0,2,"[7, 7]"
He pulled the broken pencil from the drawer and tried to write with it. Target: There was holder no and the end was jagged.,3.2857,1.906,7,"[1, 3, 1, 3, 3, 6, 6]"
He pulled the broken pencil from the drawer and tried to write with it. Target: There was no and holder the was jagged end.,1.0,0.0,2,"[1, 1]"
He pulled the broken pencil from the drawer and tried to write with it. Target: There was no holder and the end was jagged.,5.2,2.2271,5,"[7, 1, 5, 7, 6]"
Her mother had predicted she would never put on the elaborate holiday sweater she'd been gifted. Target: She's been for saying that months would you never wear it.,1.0,,1,[1]
Her mother had predicted she would never put on the elaborate holiday sweater she'd been gifted. Target: She's been saying for months that you never would wear it.,7.0,0.0,4,"[7, 7, 7, 7]"
Her mother had predicted she would never put on the elaborate holiday sweater she'd been gifted. Target: She's been saying for months that you would never wear it.,3.0,,1,[3]
Her mother had predicted she would never put on the elaborate holiday sweater she'd been gifted. Target: She's it wear would that months been never for you saying.,1.0,0.0,8,"[1, 1, 1, 1, 1, 1, 1, 1]"
Historical records of artistic figures often include detailed accounts of performances and reception. Target: In special of success with public in were the was first aged his performances he works Prague 1873 and when 31 in 1872.,3.5,0.5,2,"[3, 4]"
"Historical records of artistic figures often include detailed accounts of performances and reception. Target: The first public performances of his works were in Prague in 1872 and, special with success, in 1873, when he was aged 31.",6.25,0.8292,4,"[7, 7, 6, 5]"
"Historical records of artistic figures often include detailed accounts of performances and reception. Target: The first public performances of his works were in Prague in 1872 and, with special success, in 1873, when he was aged 31.",6.0,1.0954,5,"[7, 6, 4, 7, 6]"
"Historical records of artistic figures often include detailed accounts of performances and reception. Target: The first public performances of his works were in Prague in 1872 special and, with success, in 1873, when he aged was 31.",4.0,1.4142,3,"[3, 3, 6]"
Human behavior is shaped by a complex interplay of biological and cultural factors. Target: Even prolonged contact seems eye to an have effect.,3.6667,1.2472,3,"[4, 5, 2]"
Human behavior is shaped by a complex interplay of biological and cultural factors. Target: Even prolonged eye contact seems to have an effect.,6.0,1.7321,4,"[7, 7, 7, 3]"
Human behavior is shaped by a complex interplay of biological and cultural factors. Target: Even prolonged eye seems contact to have an effect.,1.6,0.8,5,"[2, 1, 1, 1, 3]"
Human behavior is shaped by a complex interplay of biological and cultural factors. Target: Have even to prolonged seems contact an eye effect.,1.0,0.0,3,"[1, 1, 1]"
Human psychology includes a wide range of cognitive biases that shape perception. Target: Almost everyone a is bit ethnocentric little.,4.3333,1.2472,3,"[3, 6, 4]"
Human psychology includes a wide range of cognitive biases that shape perception. Target: Almost everyone is a little bit ethnocentric.,5.875,1.2686,8,"[7, 7, 7, 6, 7, 4, 5, 4]"
Human psychology includes a wide range of cognitive biases that shape perception. Target: Almost everyone is a little ethnocentric bit.,2.75,1.479,4,"[5, 3, 2, 1]"
Human psychology includes a wide range of cognitive biases that shape perception. Target: Bit is a almost everyone ethnocentric little.,1.0,,1,[1]
"Jonathan had been hospitalized unexpectedly, and his family had been anxiously waiting for updates. Target: She said thanks a lot, you know, because she so was worried about Jonathan.",6.5,0.5,2,"[6, 7]"
"Jonathan had been hospitalized unexpectedly, and his family had been anxiously waiting for updates. Target: She said thanks a lot, you know, because she was so worried about Jonathan.",5.6667,0.9428,3,"[7, 5, 5]"
"Jonathan had been hospitalized unexpectedly, and his family had been anxiously waiting for updates. Target: She said thanks a lot, you know, she because was worried about so Jonathan.",2.0,1.2247,4,"[1, 4, 1, 2]"
"Jonathan had been hospitalized unexpectedly, and his family had been anxiously waiting for updates. Target: Was worried she because you thanks Jonathan lot know so she said a about.",1.3333,0.7454,6,"[1, 1, 1, 3, 1, 1]"
Laboratory chemicals require careful handling due to their reactive and hazardous properties. Target: It is important not to touch luminol the.,2.0,1.0954,5,"[1, 1, 4, 2, 2]"
Laboratory chemicals require careful handling due to their reactive and hazardous properties. Target: It is important not to touch the luminol.,7.0,,1,[7]
Laboratory chemicals require careful handling due to their reactive and hazardous properties. Target: It is not important touch to luminol the.,2.0,0.7071,4,"[2, 3, 2, 1]"
Laboratory chemicals require careful handling due to their reactive and hazardous properties. Target: It the touch is not to important luminol.,1.5,0.5,2,"[1, 2]"
Language barriers can create interesting and sometimes humorous moments in social settings. Target: So if Dutch anybody speaks tell me that what means.,1.0,0.0,2,"[1, 1]"
Language barriers can create interesting and sometimes humorous moments in social settings. Target: So if anybody speaks Dutch tell me what that means.,5.5,0.5,2,"[6, 5]"
Language barriers can create interesting and sometimes humorous moments in social settings. Target: So if speaks anybody Dutch tell me what that means.,1.8333,1.0672,6,"[2, 1, 2, 1, 1, 4]"
Language barriers can create interesting and sometimes humorous moments in social settings. Target: What means tell me so speaks Dutch if that anybody.,1.5,0.7071,8,"[1, 1, 1, 2, 1, 2, 1, 3]"
Language creation involves both creative and technical considerations to ensure internal consistency. Target: Simply technically copying this code a the turn avoid your grammar would language rules you must into as however.,1.5,0.5,2,"[2, 1]"
"Language creation involves both creative and technical considerations to ensure internal consistency. Target: You must avoid simply copying grammar the rules, as however, this would technically turn your language into code a.",2.2,1.6,5,"[3, 1, 1, 1, 5]"
"Language creation involves both creative and technical considerations to ensure internal consistency. Target: You must avoid simply copying the grammar rules, however, as this would technically turn your into language a code.",4.1667,1.7717,6,"[4, 7, 6, 3, 3, 2]"
Language plays a central role in shaping personal and cultural identity. Target: Have from choose names you to many.,1.25,0.433,8,"[1, 2, 1, 1, 1, 2, 1, 1]"
Language plays a central role in shaping personal and cultural identity. Target: You have many names to choose from.,4.4,1.3565,5,"[5, 2, 4, 5, 6]"
Language plays a central role in shaping personal and cultural identity. Target: You have names many to choose from.,4.0,,1,[4]
Language plays a central role in shaping personal and cultural identity. Target: You have to many names from choose.,3.2,1.7205,5,"[6, 3, 1, 2, 4]"
"Linguists had been analyzing how speakers signal the need to correct a miscommunication across different languages. Target: In support of the first claim, we show that the similarities in form and function of an interjection with the specific function of repair initiation are very much greater across languages than chance coincidence would admit.",5.75,1.6394,4,"[3, 7, 7, 6]"
"Linguists had been analyzing how speakers signal the need to correct a miscommunication across different languages. Target: In support of the first claim, we show that the similarities in form and of function an interjection with the specific function of repair initiation are very much greater across languages than chance coincidence would admit.",5.0,1.4142,5,"[5, 7, 6, 4, 3]"
"Linguists had been analyzing how speakers signal the need to correct a miscommunication across different languages. Target: In support of the first claim, we show that the similarities in form function and of an interjection with the specific function of repair initiation are very much greater across than languages coincidence chance would admit.",5.6667,0.9428,3,"[5, 5, 7]"
Linguists had been analyzing how speakers signal the need to correct a miscommunication across different languages. Target: Much are admit claim greater interjection first the across show similarities in chance function function initiation than and in the would with form of the very specific support we repair coincidence of languages of an that.,1.5,0.5,2,"[1, 2]"
"Linguists had been comparing conversation repair patterns across Mandarin, Swahili, and Finnish. Target: That in is examples identify same conversational unrelated the show structure these to possible languages it.",1.875,1.6154,8,"[2, 1, 1, 1, 1, 2, 1, 6]"
"Linguists had been comparing conversation repair patterns across Mandarin, Swahili, and Finnish. Target: These examples show it is possible that to identify the same conversational structure in unrelated languages.",5.6667,0.9428,3,"[7, 5, 5]"
"Linguists had been comparing conversation repair patterns across Mandarin, Swahili, and Finnish. Target: These examples show that it is possible to identify the same conversational structure in languages unrelated.",3.25,2.1651,4,"[2, 2, 2, 7]"
"Linguists had been comparing conversation repair patterns across Mandarin, Swahili, and Finnish. Target: These examples show that it is possible to identify the same conversational structure in unrelated languages.",7.0,0.0,2,"[7, 7]"
Major international sporting events are typically broadcast across multiple television networks and platforms. Target: One of them is the channels NBC that as the broadcasting rights owner the for United States will use air to the Paralympic Games on.,4.0,2.5166,6,"[1, 3, 7, 5, 7, 1]"
Major international sporting events are typically broadcast across multiple television networks and platforms. Target: One of them is the channels that NBC as the broadcasting rights for owner the United States will use to air the Paralympic Games on.,4.6667,1.2472,3,"[6, 3, 5]"
Major international sporting events are typically broadcast across multiple television networks and platforms. Target: One of them is the channels that NBC as the broadcasting rights owner for the United States will use to air the Paralympic Games on.,4.0,1.8708,4,"[4, 3, 7, 2]"
Major international sporting events are typically broadcast across multiple television networks and platforms. Target: To Games United is as one channels rights broadcasting the them the for Paralympic air of on NBC the use the States owner will that.,2.25,1.6394,4,"[5, 1, 1, 2]"
"Managing time effectively involves balancing periods of effort with deliberate rest. Target: Set a for timer minutes, ten and take a nap, a read book, or call your friend.",2.6,1.8547,5,"[3, 2, 1, 1, 6]"
"Managing time effectively involves balancing periods of effort with deliberate rest. Target: Set a timer for ten minutes, and take a nap, read a book, or call your friend.",5.7143,1.0302,7,"[6, 4, 5, 6, 5, 7, 7]"
"Managing time effectively involves balancing periods of effort with deliberate rest. Target: Set a timer for ten minutes, and take a nap, read a or book, call your friend.",7.0,,1,[7]
Managing time effectively involves balancing periods of effort with deliberate rest. Target: Set call and or a your take nap friend a a minutes ten book timer for read.,1.5,0.5,2,"[2, 1]"
Many activities and exercises are more effective when done in a social setting. Target: Of group a try with friends this.,1.0,0.0,5,"[1, 1, 1, 1, 1]"
Many activities and exercises are more effective when done in a social setting. Target: Try this with a group of friends.,6.0,,1,[6]
Many activities and exercises are more effective when done in a social setting. Target: Try this with group a of friends.,7.0,0.0,2,"[7, 7]"
Many activities and exercises are more effective when done in a social setting. Target: Try this with group friends a of.,2.0,1.0,4,"[3, 1, 3, 1]"
Many competitive activities involve measurement and performance evaluation systems. Target: They also keep of score track the.,2.0,1.4142,3,"[1, 4, 1]"
Many competitive activities involve measurement and performance evaluation systems. Target: They also keep track of the score.,6.0,1.4142,3,"[7, 4, 7]"
Many competitive activities involve measurement and performance evaluation systems. Target: They also keep track the of score.,4.8,2.2271,5,"[7, 1, 4, 7, 5]"
Many goods today are available both through traditional retail and online channels. Target: A local them can you center garden at or online purchase.,1.0,0.0,2,"[1, 1]"
Many goods today are available both through traditional retail and online channels. Target: You can purchase them online or at a local garden center.,5.5,1.118,4,"[4, 7, 5, 6]"
Many goods today are available both through traditional retail and online channels. Target: You can purchase them online or at local a garden center.,3.5,2.5,2,"[1, 6]"
Many goods today are available both through traditional retail and online channels. Target: You can them purchase online a or at local garden center.,1.0,,1,[1]
"Many regions of the United Kingdom are known for their rich architectural and cultural heritage. Target: It is situated Yorkshire, in Yorkshire, North England with some the of best preserved historical buildings and structures in Europe.",3.75,2.3848,4,"[1, 2, 7, 5]"
"Many regions of the United Kingdom are known for their rich architectural and cultural heritage. Target: It is situated in Yorkshire, North England Yorkshire, with some of the best preserved historical buildings and structures in Europe.",5.4,2.245,5,"[7, 6, 6, 7, 1]"
"Many regions of the United Kingdom are known for their rich architectural and cultural heritage. Target: It is situated in Yorkshire, North Yorkshire, England with some of the best preserved historical buildings and structures in Europe.",7.0,,1,[7]
Many regions of the United Kingdom are known for their rich architectural and cultural heritage. Target: Of Yorkshire and situated is Yorkshire in structures Europe in buildings preserved North best the historical England it with some.,2.1111,1.1967,9,"[1, 4, 1, 1, 3, 2, 2, 1, 4]"
"Many traditional crafts involve working with heat, tools, and raw materials in precise ways. Target: And you'd it put into the hot coals, you know?",3.0,2.0,4,"[1, 5, 1, 5]"
"Many traditional crafts involve working with heat, tools, and raw materials in precise ways. Target: And you'd put into it coals, the hot you know?",1.7143,1.0302,7,"[1, 2, 1, 4, 1, 2, 1]"
"Many traditional crafts involve working with heat, tools, and raw materials in precise ways. Target: And you'd put it into the hot coals, you know?",3.5,1.5,2,"[2, 5]"
"Many traditional crafts involve working with heat, tools, and raw materials in precise ways. Target: It you put hot you'd into coals the and know?",1.25,0.433,4,"[1, 1, 1, 2]"
Meteorologists were explaining the atmospheric processes that allow hurricanes to intensify over warm oceans. Target: Moisture sustained which cyclones form by a rain evaporated from by are called heat energy latent form is that of to released tropical condenses the ocean.,3.25,1.479,4,"[5, 4, 3, 1]"
"Meteorologists were explaining the atmospheric processes that allow hurricanes to intensify over warm oceans. Target: Tropical cyclones are sustained by a form of energy called heat, latent which is released by moisture evaporated from ocean the condenses that to form rain.",5.0,2.1602,3,"[6, 2, 7]"
"Meteorologists were explaining the atmospheric processes that allow hurricanes to intensify over warm oceans. Target: Tropical cyclones are sustained by a form of energy called latent heat, which is by released moisture evaporated from the ocean that condenses to form rain.",6.0,1.0,2,"[7, 5]"
"Meteorologists were explaining the atmospheric processes that allow hurricanes to intensify over warm oceans. Target: Tropical cyclones are sustained by a form of energy called latent heat, which is released by moisture evaporated from the ocean that condenses to form rain.",6.8571,0.3499,7,"[6, 7, 7, 7, 7, 7, 7]"
Moments of emotional intensity can leave people feeling temporarily at a loss. Target: I don’t know what to say.,6.1667,1.0672,6,"[7, 4, 7, 6, 6, 7]"
Moments of emotional intensity can leave people feeling temporarily at a loss. Target: I don’t say know what to.,1.0,,1,[1]
Moments of emotional intensity can leave people feeling temporarily at a loss. Target: I don’t what know to say.,7.0,,1,[7]
Moments of emotional intensity can leave people feeling temporarily at a loss. Target: I don’t what say know to.,1.2857,0.6999,7,"[1, 3, 1, 1, 1, 1, 1]"
Natural phenomena are often driven by complex chains of physical and chemical processes. Target: Moisture sustained which cyclones form by a rain evaporated from by are called heat energy latent form is that of to released tropical condenses the ocean.,2.8,1.6,5,"[1, 4, 5, 1, 3]"
"Natural phenomena are often driven by complex chains of physical and chemical processes. Target: Tropical cyclones are sustained by a form of energy called heat, latent which is released by moisture evaporated from ocean the condenses that to form rain.",4.6667,2.6247,3,"[1, 7, 6]"
"Natural phenomena are often driven by complex chains of physical and chemical processes. Target: Tropical cyclones are sustained by a form of energy called latent heat, which is by released moisture evaporated from the ocean that condenses to form rain.",5.3333,1.2472,3,"[7, 4, 5]"
"Natural phenomena are often driven by complex chains of physical and chemical processes. Target: Tropical cyclones are sustained by a form of energy called latent heat, which is released by moisture evaporated from the ocean that condenses to form rain.",6.6667,0.4714,3,"[7, 7, 6]"
"Office supplies come in many shapes, sizes, and materials for various uses. Target: A use now massive we say paperweight let’s.",1.0,0.0,4,"[1, 1, 1, 1]"
"Office supplies come in many shapes, sizes, and materials for various uses. Target: Let’s say we now use a massive paperweight.",5.0,,1,[5]
"Office supplies come in many shapes, sizes, and materials for various uses. Target: Let’s say we now use massive a paperweight.",3.75,1.0897,4,"[2, 4, 5, 4]"
"Office supplies come in many shapes, sizes, and materials for various uses. Target: Let’s say we use now massive paperweight a.",2.2,1.4697,5,"[2, 1, 5, 1, 2]"
Old buildings often have neglected spaces that become home to small animals over time. Target: I if crickets mice ever if anyone there bleachers wondered the back there under were went or.,1.0,0.0,5,"[1, 1, 1, 1, 1]"
"Old buildings often have neglected spaces that become home to small animals over time. Target: I wondered anyone if went back ever under the bleachers, if there were crickets or mice there.",1.6,0.8,5,"[3, 1, 1, 1, 2]"
"Old buildings often have neglected spaces that become home to small animals over time. Target: I wondered if anyone ever went back under the bleachers, if there were crickets or mice there.",4.0,1.8708,4,"[3, 4, 2, 7]"
"Old buildings often have neglected spaces that become home to small animals over time. Target: I wondered if anyone ever went back under the bleachers, there if were crickets or mice there.",2.5,0.5,4,"[2, 2, 3, 3]"
Parents were asked to choose a baby name from a long list provided by the hospital. Target: Have from choose names you to many.,1.0,0.0,2,"[1, 1]"
Parents were asked to choose a baby name from a long list provided by the hospital. Target: You have many names to choose from.,7.0,0.0,5,"[7, 7, 7, 7, 7]"
Parents were asked to choose a baby name from a long list provided by the hospital. Target: You have names many to choose from.,3.0,,1,[3]
Parents were asked to choose a baby name from a long list provided by the hospital. Target: You have to many names from choose.,3.0,1.633,3,"[3, 1, 5]"
People close to us often have strong opinions about our personal tastes and choices. Target: She's been for saying that months would you never wear it.,2.0,1.0,2,"[1, 3]"
People close to us often have strong opinions about our personal tastes and choices. Target: She's been saying for months that you never would wear it.,5.5,1.118,4,"[4, 7, 5, 6]"
People close to us often have strong opinions about our personal tastes and choices. Target: She's been saying for months that you would never wear it.,6.8,0.4,5,"[7, 7, 7, 7, 6]"
People close to us often have strong opinions about our personal tastes and choices. Target: She's it wear would that months been never for you saying.,1.2,0.4,5,"[1, 1, 2, 1, 1]"
"People often use humor to deflect responsibility or minimize the impact of their actions. Target: If someone asks you why all you pushed the buttons, you honestly can say, “It was just a joke!”",3.75,1.299,4,"[3, 2, 5, 5]"
"People often use humor to deflect responsibility or minimize the impact of their actions. Target: If someone asks you why you pushed all the buttons, you can honestly say, “It was just a joke!”",7.0,0.0,3,"[7, 7, 7]"
"People often use humor to deflect responsibility or minimize the impact of their actions. Target: If someone asks you why you pushed all the buttons, you can honestly say, “It was just joke! a”",2.6667,1.7951,6,"[5, 1, 1, 1, 3, 5]"
People often use humor to deflect responsibility or minimize the impact of their actions. Target: You joke you pushed the why just can It all was say someone asks buttons if honestly a you.,1.0,0.0,2,"[1, 1]"
People's hobbies and interests can sometimes surprise those who know them well. Target: Didn’t as well much we not Steven’s strange see interest that.,1.0,0.0,4,"[1, 1, 1, 1]"
"People's hobbies and interests can sometimes surprise those who know them well. Target: We didn’t see Steven’s as interest strange, not well, much that.",1.6,0.8,5,"[1, 1, 2, 1, 3]"
"People's hobbies and interests can sometimes surprise those who know them well. Target: We didn’t see Steven’s interest as strange, well, not that much.",4.5,2.5,2,"[7, 2]"
"People's hobbies and interests can sometimes surprise those who know them well. Target: We didn’t see Steven’s interest as well, strange, not that much.",1.7143,0.6999,7,"[1, 2, 1, 2, 3, 1, 2]"
"Periods of political transition often require coordinated effort across many branches of government. Target: But the challenges ahead are equally and they, great, too, will require the support and the efforts of the Congress and the people working in cooperation with the Administration new.",3.4,1.9596,5,"[1, 5, 1, 5, 5]"
"Periods of political transition often require coordinated effort across many branches of government. Target: But the challenges ahead are equally great, and they, too, will require the support and the efforts of the Congress and the people working in cooperation with the new Administration.",6.75,0.433,4,"[7, 6, 7, 7]"
"Periods of political transition often require coordinated effort across many branches of government. Target: But the challenges are ahead equally great, and they, too, will require the support and the efforts of the Congress and the people working in cooperation with the new Administration.",5.0,1.0,2,"[6, 4]"
Periods of political transition often require coordinated effort across many branches of government. Target: They with equally the and the are efforts the the people of new will too the support require but the in working and cooperation and great Administration Congress challenges ahead.,1.0,,1,[1]
"Physical preparation and equipment checks are common rituals before strenuous activities. Target: He slung belt his back, around his and gave it a quick tug.",1.8333,1.4625,6,"[1, 2, 1, 1, 5, 1]"
"Physical preparation and equipment checks are common rituals before strenuous activities. Target: He slung his belt around his back, and gave it a quick tug.",7.0,0.0,4,"[7, 7, 7, 7]"
"Physical preparation and equipment checks are common rituals before strenuous activities. Target: He slung his belt around his back, and gave it quick a tug.",5.2,1.1662,5,"[6, 6, 6, 3, 5]"
Physical preparation and equipment checks are common rituals before strenuous activities. Target: Slung his his he quick gave belt around it tug a back and.,1.0,,1,[1]
Plants require specific conditions to grow well and complete their life cycle. Target: Keep the soil moist until seeds the germinate.,5.8333,1.7717,6,"[7, 2, 7, 6, 7, 6]"
Plants require specific conditions to grow well and complete their life cycle. Target: Keep the soil moist until the seeds germinate.,7.0,0.0,3,"[7, 7, 7]"
Plants require specific conditions to grow well and complete their life cycle. Target: Keep the until soil moist the germinate seeds.,3.0,2.0,2,"[1, 5]"
Plants require specific conditions to grow well and complete their life cycle. Target: The keep the moist seeds until germinate soil.,2.3333,1.2472,3,"[1, 4, 2]"
"Political leaders sometimes take difficult actions they believe will benefit their country in the long term. Target: By taking this action, I hope I that will have hastened the start of that process of healing which is so desperately needed in America.",6.6,0.4899,5,"[6, 7, 7, 6, 7]"
"Political leaders sometimes take difficult actions they believe will benefit their country in the long term. Target: By taking this action, I hope that I will have hastened the start of that process of healing which is so desperately needed in America.",6.0,0.8165,3,"[5, 6, 7]"
"Political leaders sometimes take difficult actions they believe will benefit their country in the long term. Target: By taking this action, I hope that will I have hastened the start of that healing process of which is so desperately needed in America.",5.2857,1.9795,7,"[3, 7, 3, 3, 7, 7, 7]"
Political leaders sometimes take difficult actions they believe will benefit their country in the long term. Target: Which will hope start action taking needed that in that by this hastened the of America is I process so of desperately I have healing.,1.0,0.0,3,"[1, 1, 1]"
Professional advancement in competitive fields typically requires a sustained track record of performance. Target: Stuff basis of will daily you for in have writing room a us be long will pretty before on that already record you demonstrated a successful.,1.5,0.5,6,"[2, 1, 2, 1, 1, 2]"
Professional advancement in competitive fields typically requires a sustained track record of performance. Target: You will already have a demonstrated pretty long successful record of writing stuff for before us you will be in that room on daily a basis.,2.3333,1.2472,3,"[1, 2, 4]"
Professional advancement in competitive fields typically requires a sustained track record of performance. Target: You will already have demonstrated a pretty long successful record of writing stuff for us before you will be in that room on a daily basis.,4.2,1.7205,5,"[4, 2, 3, 7, 5]"
