unit,mean,std,n,individual_ratings
"Qual apartamento o preço de afastou os jovens consumidores, já que eles costumam ter pouca renda?",1.1429,0.3499,7,"[1, 1, 1, 1, 1, 1, 2]"
Qual apartamento o preço de espantou o jovem casal porque estava muito alto?,1.0,0.0,2,"[1, 1]"
"Qual apartamento os jovens consumidores criticaram o preço de, já que eles costumam ter pouca renda?",2.8333,1.2802,12,"[3, 3, 3, 1, 1, 3, 5, 2, 4, 4, 1, 4]"
"Qual carne o cheiro de incomodou o novo garçom, por ele ser vegetariano?",1.5,0.6708,10,"[1, 1, 1, 2, 2, 3, 1, 2, 1, 1]"
"Qual carne o novo garçom detestava o cheiro de, por ele ser vegetariano?",3.0,1.8439,10,"[4, 3, 2, 3, 1, 3, 1, 7, 5, 1]"
"Qual consultório a limpeza de tranquilizava os pacientes, assim que eles entravam?",2.1667,1.4625,6,"[1, 3, 1, 5, 1, 2]"
"Qual consultório os pacientes notavam a limpeza de, assim que eles entravam?",1.5714,0.4949,7,"[1, 2, 2, 1, 2, 2, 1]"
"Qual conversível a cor de encantou o jogador de futebol, por causa de seu brilho?",1.7273,0.9621,11,"[1, 1, 1, 2, 2, 1, 4, 1, 3, 1, 2]"
Qual conversível o jogador de futebol adorou a cor de por causa de seu brilho?,3.0,1.9149,6,"[6, 5, 3, 1, 2, 1]"
Qual cânion a profundidade de assustou o guia quando ele jogou uma pedra lá para baixo?,1.8571,1.4569,7,"[3, 1, 1, 5, 1, 1, 1]"
Qual cânion o guia deplorou a profundidade de quando ele jogou uma pedra lá para baixo?,3.1,1.7,10,"[4, 3, 2, 2, 4, 1, 7, 3, 1, 4]"
Qual deserto a beleza de maravilhou teus filhos durante o passeio?,1.3125,0.6818,16,"[1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
Qual deserto teus filhos apreciaram a beleza de durante o passeio?,1.8,0.9798,5,"[1, 1, 3, 3, 1]"
"Qual diamante a pureza de fascinou o comprador, pois tinha um brilho intenso?",2.2222,2.0964,9,"[1, 1, 5, 1, 1, 1, 7, 2, 1]"
"Qual diamante o comprador logo reconheceu a pureza de, pois tinha um brilho intenso?",2.3333,0.8498,12,"[2, 3, 4, 1, 4, 2, 2, 2, 2, 2, 2, 2]"
Qual escritório o novo funcionário criticou o tamanho de porque era muito pequeno?,2.5,1.5,12,"[1, 1, 5, 3, 2, 1, 3, 2, 6, 2, 2, 2]"
Qual escritório o tamanho de decepcionou o novo funcionário porque era muito pequeno?,1.875,1.3636,8,"[5, 3, 1, 1, 1, 2, 1, 1]"
Qual evento a grandeza de deslumbrou os jornalistas na noite passada?,1.6667,0.9428,3,"[3, 1, 1]"
"Qual evento os jornalistas elogiaram a grandeza de, como era de se esperar?",2.6154,1.2114,13,"[1, 3, 3, 3, 3, 5, 3, 4, 1, 1, 3, 3, 1]"
Qual foi a cidade mais bonita que você já visitou nas férias?,6.6296,0.8881,54,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 7, 7, 7, 3, 7, 5, 7, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 5, 7]"
Qual história o encanto de cativou a plateia durante o discurso daquele jovem político?,1.875,1.0533,8,"[3, 2, 1, 4, 2, 1, 1, 1]"
Qual história o público saboreou o encanto de durante o discurso daquele jovem político?,1.5,0.5,6,"[1, 2, 2, 1, 2, 1]"
Qual inovação a originalidade de entusiasmou os meus colegas essa semana?,1.5,0.9574,12,"[1, 2, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1]"
Qual inovação os teus colegas admiraram a originalidade de essa semana?,2.75,1.9843,8,"[1, 1, 2, 7, 2, 2, 2, 5]"
"Qual janela a forma de desagradava o pedreiro, pois ela não era perfeitamente simétrica?",1.2308,0.4213,13,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]"
"Qual janela o pedreiro desaprovou a forma de, pois ela não era perfeitamente simétrica?",1.8182,0.936,11,"[1, 1, 1, 4, 2, 1, 3, 2, 1, 2, 2]"
Qual pacote o carteiro subestimou o peso de porque não parecia ser tão pesado?,2.3333,0.9428,6,"[2, 2, 2, 1, 4, 3]"
Qual pacote o peso de surpreendeu o carteiro porque não parecia ser tão pesado?,1.8333,0.986,12,"[1, 1, 4, 1, 2, 2, 1, 3, 1, 2, 1, 3]"
Qual prédio a fragilidade de inquietava os vizinhos por ele estar todo quebrado?,2.75,1.9843,8,"[5, 2, 2, 2, 1, 2, 1, 7]"
Qual prédio os vizinhos constataram a fragilidade de por ele estar todo quebrado?,2.5556,1.0657,9,"[1, 3, 4, 3, 2, 4, 3, 1, 2]"
Qual ranking o impacto de preocupou os professores com relação à sua universidade?,1.3,0.4583,10,"[1, 1, 1, 2, 1, 2, 1, 2, 1, 1]"
Qual ranking os professores receavam o impacto de com relação à sua universidade?,2.75,1.0897,8,"[2, 4, 4, 2, 1, 3, 4, 2]"
Qual receita a simplicidade de tem agradado os aprendizes há gerações?,2.0,2.0,8,"[1, 1, 1, 1, 3, 7, 1, 1]"
Qual receita os aprendizes adoravam a simplicidade de há gerações?,1.8182,1.0285,11,"[3, 2, 1, 1, 1, 1, 1, 4, 3, 1, 2]"
Qual é o nome daquele novo restaurante que abriu na semana passada e que é especializado em pratos vegetarianos?,6.6296,0.8232,54,"[7, 7, 5, 7, 7, 7, 4, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7]"
Teus filhos apreciaram a beleza do deserto durante o passeio?,5.6364,1.1499,11,"[7, 5, 5, 6, 7, 3, 6, 6, 7, 5, 5]"
