unit,mean,std,n,individual_ratings
"Os colegas da médica recém-contratada preparam uma festa de boas-vindas para ela, antes de ela começar a trabalhar.",5.8654,1.3013,52,"[7, 6, 6, 7, 4, 5, 5, 7, 7, 4, 4, 4, 7, 7, 7, 5, 6, 6, 7, 7, 7, 5, 3, 6, 5, 7, 7, 5, 3, 5, 7, 7, 5, 7, 7, 7, 4, 7, 6, 5, 7, 6, 7, 5, 7, 7, 7, 6, 2, 7, 6, 5]"
Os filmes de terror do festival aterrorizaram o público mais jovem que compareceu ao evento.,6.3077,1.1358,52,"[7, 6, 5, 7, 4, 7, 6, 4, 5, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 2, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 4, 5, 7]"
"Os jardins que aquele jardineiro planta são sempre muito bonitos, apesar do que dizem sobre ele.",5.8077,1.6295,52,"[7, 7, 6, 7, 3, 5, 6, 5, 7, 2, 5, 5, 7, 7, 7, 5, 7, 7, 7, 4, 7, 1, 6, 6, 6, 3, 1, 7, 7, 3, 6, 7, 7, 7, 7, 7, 7, 6, 6, 5, 7, 7, 7, 7, 5, 7, 7, 6, 7, 5, 3, 6]"
Os jornais anunciaram um ranking do qual o impacto preocupou os professores com relação à sua universidade.,4.6,1.0198,5,"[5, 6, 4, 3, 5]"
Os jornais anunciaram um ranking do qual os professores receavam o impacto com relação à sua universidade.,4.5,1.6583,8,"[4, 2, 5, 3, 6, 7, 3, 6]"
Os jornais anunciaram um ranking quem o impacto preocupou os professores com relação à sua universidade.,2.1429,1.5518,7,"[1, 5, 1, 2, 4, 1, 1]"
Os jornais anunciaram um ranking quem os professores receavam o impacto com relação à sua universidade.,2.6667,1.8856,6,"[4, 6, 1, 1, 1, 3]"
"Os jornais anunciaram um ranking, e os professores receavam o impacto desse ranking com relação à sua universidade.",5.125,1.8329,8,"[4, 5, 7, 6, 7, 5, 6, 1]"
"Os jornais anunciaram um ranking, e seu impacto preocupou os professores com relação à sua universidade.",5.3889,1.9189,18,"[6, 7, 4, 4, 7, 4, 7, 7, 5, 7, 3, 2, 7, 7, 7, 1, 5, 7]"
"Os operários montaram uns andaimes dos quais a instabilidade angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",5.8,1.3266,10,"[6, 7, 3, 7, 4, 5, 7, 6, 7, 6]"
"Os operários montaram uns andaimes dos quais os moradores desaprovavam a instabilidade, apesar das palavras tranquilizadoras do empreiteiro.",5.4,1.6248,5,"[7, 4, 7, 6, 3]"
"Os operários montaram uns andaimes quem a instabilidade angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",2.8333,1.3437,6,"[2, 1, 4, 2, 5, 3]"
"Os operários montaram uns andaimes quem os moradores desaprovavam a instabilidade, apesar das palavras tranquilizadoras do empreiteiro.",2.3846,1.3889,13,"[5, 1, 4, 2, 2, 2, 2, 2, 1, 5, 3, 1, 1]"
"Os operários montaram uns andaimes, mas a instabilidade desses andaimes angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",6.4,0.6633,10,"[7, 7, 7, 6, 7, 5, 6, 6, 6, 7]"
"Os operários montaram uns andaimes, mas os moradores desaprovavam a instabilidade desses andaimes, apesar das palavras tranquilizadoras do empreiteiro.",5.125,1.3636,8,"[5, 6, 2, 6, 6, 6, 4, 6]"
Os presentes de Natal que foram entregues às crianças do orfanato alegraram a todos.,6.1373,1.2837,51,"[7, 7, 7, 7, 7, 7, 6, 5, 5, 5, 5, 7, 7, 6, 7, 4, 7, 7, 7, 3, 7, 5, 4, 7, 7, 7, 6, 7, 6, 7, 6, 3, 7, 7, 7, 4, 7, 5, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 5, 6, 5]"
Os turistas caminharam ao longo de um cânion do qual a profundidade assustou o guia quando ele jogou uma pedra lá para baixo.,5.2308,1.5269,13,"[3, 7, 5, 3, 7, 4, 6, 5, 7, 7, 6, 5, 3]"
Os turistas caminharam ao longo de um cânion do qual o guia deplorou a profundidade assim que ele jogou uma pedra lá para baixo.,3.125,1.691,8,"[2, 5, 1, 2, 5, 1, 4, 5]"
Os turistas caminharam ao longo de um cânion quem a profundidade assustou o guia quando ele jogou uma pedra lá para baixo.,2.5714,1.7613,7,"[4, 6, 1, 3, 1, 1, 2]"
Os turistas caminharam ao longo de um cânion quem o guia deplorou a profundidade assim que ele jogou uma pedra lá para baixo.,2.375,0.9922,8,"[4, 3, 1, 3, 3, 2, 1, 2]"
"Os turistas caminharam ao longo de um cânion, e a profundidade desse cânion assustou o guia quando ele jogou uma pedra lá para baixo.",5.8571,1.4569,7,"[7, 5, 7, 5, 7, 7, 3]"
"Os turistas caminharam ao longo de um cânion, e o guia deplorou a profundidade desse cânion assim que ele jogou uma pedra lá para baixo.",3.8889,2.5142,9,"[4, 1, 7, 1, 1, 2, 6, 6, 7]"
Por que os engenheiros construíram um viaduto ali por onde não circulam nem carros nem pessoas?,6.0577,1.1671,52,"[7, 7, 7, 7, 7, 7, 5, 5, 4, 5, 5, 7, 7, 7, 7, 5, 6, 7, 7, 5, 7, 5, 2, 6, 7, 6, 5, 6, 6, 7, 7, 7, 5, 7, 6, 7, 5, 7, 5, 7, 7, 3, 7, 7, 6, 7, 7, 5, 6, 6, 4, 6]"
Quais eram as flores mais cheirosas que a florista tinha à venda naquele momento?,6.5385,0.7712,52,"[7, 7, 6, 7, 7, 7, 7, 5, 6, 4, 5, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6]"
Quais livros foram indicados pela professora de Literatura antes do recesso escolar?,6.6538,0.7566,52,"[7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7]"
Qual foi a cidade mais bonita que você já visitou nas férias?,6.8627,0.4437,51,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Qual é o nome daquele novo restaurante que abriu na semana passada e que é especializado em pratos vegetarianos?,6.2308,1.0851,52,"[7, 7, 5, 4, 7, 7, 6, 6, 4, 3, 4, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 5, 6, 5, 7, 7, 7, 5, 7, 7, 7, 6, 7, 6, 7, 5, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7]"
"Trouxemos um diamante do qual a pureza fascinou o comprador, pois tinha um brilho intenso.",5.75,1.6394,4,"[6, 7, 7, 3]"
"Trouxemos um diamante do qual o comprador logo reconheceu a pureza, pois tinha um brilho intenso.",5.5714,1.8014,14,"[4, 7, 7, 6, 7, 5, 7, 5, 1, 3, 7, 7, 5, 7]"
"Trouxemos um diamante quem a pureza fascinou o comprador, pois tinha um brilho intenso.",2.5714,1.0498,7,"[2, 1, 2, 4, 2, 3, 4]"
"Trouxemos um diamante quem o comprador logo reconheceu a pureza, pois tinha um brilho intenso.",2.1538,1.4595,13,"[1, 2, 4, 3, 1, 1, 1, 2, 1, 2, 6, 1, 3]"
"Trouxemos um diamante, e a pureza desse diamante fascinou o comprador, pois tinha um brilho intenso.",6.0909,0.7925,11,"[7, 5, 6, 6, 7, 5, 7, 6, 6, 7, 5]"
"Trouxemos um diamante, e o comprador logo reconheceu a pureza desse diamante, pois tinha um brilho intenso.",5.6667,0.9428,3,"[7, 5, 5]"
Um famoso confeiteiro desenvolveu uma receita da qual a simplicidade tem agradado os aprendizes há gerações.,5.8333,0.986,12,"[7, 4, 7, 6, 7, 7, 6, 5, 6, 5, 5, 5]"
Um famoso confeiteiro desenvolveu uma receita da qual os aprendizes adoravam a simplicidade há gerações.,4.7273,1.7628,11,"[6, 7, 7, 5, 6, 6, 4, 3, 2, 2, 4]"
Um famoso confeiteiro desenvolveu uma receita quem a simplicidade tem agradado os aprendizes há gerações.,2.6667,1.3333,9,"[3, 2, 1, 4, 1, 5, 2, 4, 2]"
Um famoso confeiteiro desenvolveu uma receita quem os aprendizes adoravam a simplicidade há gerações.,1.75,1.0897,8,"[1, 1, 1, 1, 3, 4, 1, 2]"
"Um famoso confeiteiro desenvolveu uma receita, e a simplicidade dessa receita tem agradado os aprendizes há gerações.",6.4,0.8,5,"[7, 7, 7, 5, 6]"
"Um famoso confeiteiro desenvolveu uma receita, e os aprendizes adoravam a simplicidade dessa receita há gerações.",5.0,1.5119,7,"[4, 2, 5, 5, 6, 7, 6]"
