unit,mean,std,n,individual_ratings
"Os correios entregaram um pacote quem o carteiro subestimou o peso, porque não parecia ser tão pesado.",4.125,1.7633,8,"[2, 5, 2, 3, 7, 6, 5, 3]"
"Os correios entregaram um pacote quem o peso surpreendeu o carteiro, porque não parecia ser tão pesado.",1.6923,1.3803,13,"[1, 3, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1, 2]"
"Os correios entregaram um pacote, e o carteiro subestimou o peso desse pacote, porque não parecia ser tão pesado.",5.7273,1.3545,11,"[5, 3, 7, 4, 7, 5, 5, 7, 7, 7, 6]"
"Os correios entregaram um pacote, e o peso desse pacote surpreendeu o carteiro, porque não parecia ser tão pesado.",5.7,1.1874,10,"[6, 5, 5, 7, 5, 3, 6, 7, 6, 7]"
Os filmes de terror do festival assustaram o público mais jovem que compareceu ao evento.,6.1132,1.2688,53,"[7, 7, 7, 7, 6, 5, 7, 7, 4, 6, 5, 3, 7, 7, 3, 6, 5, 7, 6, 6, 7, 7, 5, 7, 4, 7, 7, 6, 3, 3, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 6, 7, 7, 6, 6, 6]"
"Os jardins de que aquele jardineiro cuida são sempre muito bonitos, apesar do que se diz sobre ele.",5.3774,1.7399,53,"[7, 7, 5, 7, 7, 2, 6, 4, 2, 6, 6, 5, 7, 7, 4, 7, 5, 4, 4, 5, 7, 3, 3, 6, 5, 4, 7, 1, 5, 4, 7, 4, 7, 5, 7, 7, 7, 7, 6, 5, 7, 5, 7, 7, 1, 3, 7, 7, 7, 7, 3, 6, 4]"
Os jornais anunciaram um ranking do qual o impacto preocupou os professores relativamente à sua universidade.,4.1538,2.1784,13,"[2, 7, 5, 3, 3, 7, 1, 6, 5, 1, 5, 7, 2]"
Os jornais anunciaram um ranking do qual os professores receavam o impacto relativamente à sua universidade.,4.1429,1.6413,7,"[7, 4, 3, 2, 3, 4, 6]"
Os jornais anunciaram um ranking quem o impacto preocupou os professores relativamente à sua universidade.,2.8,2.2271,5,"[2, 3, 1, 7, 1]"
Os jornais anunciaram um ranking quem os professores receavam o impacto relativamente à sua universidade.,1.4286,0.4949,7,"[1, 1, 2, 1, 2, 1, 2]"
"Os jornais anunciaram um ranking, e os professores receavam o impacto desse ranking com relação à sua universidade.",4.2,1.9391,5,"[3, 6, 6, 1, 5]"
"Os jornais anunciaram um ranking, e seu impacto preocupou os professores relativamente à sua universidade.",5.0,1.6956,16,"[7, 7, 5, 5, 4, 4, 7, 5, 2, 4, 1, 6, 5, 6, 5, 7]"
"Os operários montaram uns andaimes dos quais a instabilidade angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",4.5,2.0,8,"[7, 3, 4, 3, 6, 1, 7, 5]"
"Os operários montaram uns andaimes dos quais os moradores desaprovavam a instabilidade, apesar das palavras tranquilizadoras do empreiteiro.",5.25,1.9203,4,"[6, 2, 6, 7]"
"Os operários montaram uns andaimes quem a instabilidade angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",1.7778,1.0304,9,"[2, 3, 1, 1, 1, 1, 4, 2, 1]"
"Os operários montaram uns andaimes quem os moradores desaprovavam a instabilidade, apesar das palavras tranquilizadoras do empreiteiro.",3.3333,1.2472,12,"[3, 4, 2, 5, 2, 3, 3, 4, 5, 1, 3, 5]"
"Os operários montaram uns andaimes, mas a instabilidade desses andaimes angustiava os moradores, apesar das palavras tranquilizadoras do empreiteiro.",5.2,1.3266,10,"[6, 7, 4, 6, 4, 3, 4, 7, 6, 5]"
"Os operários montaram uns andaimes, mas os moradores desaprovavam a instabilidade desses andaimes, apesar das palavras tranquilizadoras do empreiteiro.",5.3,1.4866,10,"[7, 6, 6, 3, 3, 4, 5, 7, 5, 7]"
Os presentes de Natal que foram entregues às crianças do jardim de infância alegraram todos.,5.6604,1.4135,53,"[7, 7, 7, 7, 5, 5, 5, 6, 2, 3, 5, 5, 6, 6, 6, 7, 5, 6, 4, 4, 6, 7, 6, 6, 6, 7, 4, 7, 5, 2, 6, 7, 7, 6, 7, 7, 6, 6, 1, 6, 5, 6, 4, 7, 6, 6, 7, 7, 5, 7, 7, 6, 4]"
Os turistas caminharam ao longo de um desfiladeiro do qual a profundidade assustou o guia quando ele lançou uma pedra lá para baixo.,4.6364,1.8227,11,"[5, 5, 4, 2, 6, 7, 5, 2, 2, 6, 7]"
Os turistas caminharam ao longo de um desfiladeiro do qual o guia deplorou a profundidade assim que ele lançou uma pedra lá para baixo.,4.0,1.5811,4,"[2, 5, 3, 6]"
Os turistas caminharam ao longo de um desfiladeiro quem a profundidade assustou o guia quando ele lançou uma pedra lá para baixo.,2.625,1.4087,8,"[5, 2, 4, 2, 4, 1, 2, 1]"
Os turistas caminharam ao longo de um desfiladeiro quem o guia deplorou a profundidade assim que ele lançou uma pedra lá para baixo.,2.8571,1.2454,7,"[2, 5, 3, 3, 4, 1, 2]"
"Os turistas caminharam ao longo de um desfiladeiro, e a profundidade desse desfiladeiro assustou o guia quando ele lançou uma pedra lá para baixo.",5.5833,1.0375,12,"[7, 7, 5, 6, 7, 4, 5, 4, 5, 6, 6, 5]"
"Os turistas caminharam ao longo de um desfiladeiro, e o guia deplorou a profundidade desse desfiladeiro assim que ele lançou uma pedra lá para baixo.",3.7273,1.3545,11,"[5, 4, 5, 3, 2, 4, 1, 3, 4, 6, 4]"
"Por que é que os engenheiros construíram um viaduto ali, por onde não circulam nem carros nem pessoas?",5.566,1.5481,53,"[7, 7, 7, 6, 6, 5, 3, 4, 5, 4, 5, 3, 7, 5, 6, 5, 3, 7, 7, 3, 6, 7, 5, 7, 3, 2, 7, 4, 4, 4, 6, 7, 7, 7, 7, 6, 7, 6, 6, 7, 7, 6, 6, 7, 1, 6, 7, 5, 7, 7, 6, 6, 4]"
Quais são as flores mais cheirosas que a florista tinha à venda nesse momento?,5.2075,1.7196,53,"[7, 5, 5, 6, 7, 2, 1, 7, 5, 5, 5, 5, 7, 6, 5, 4, 5, 3, 6, 6, 3, 6, 3, 4, 1, 3, 7, 7, 4, 3, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 7, 5, 2, 7, 4, 3, 7, 4, 7, 7, 7, 4, 4]"
Qual foi a cidade mais bonita que já visitaste nas férias?,6.4528,1.0563,53,"[7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 3, 5, 7, 6, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 5, 6, 7, 4, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 6]"
Qual é o nome daquele novo restaurante que abriu na semana passada e que é especializado em pratos vegetarianos?,6.5962,0.6581,52,"[7, 7, 6, 6, 7, 7, 5, 7, 6, 6, 6, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 6, 6, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6]"
Que livros foram indicados pela professora de Literatura antes das férias?,6.3774,0.895,53,"[7, 4, 7, 6, 7, 7, 6, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 7, 6, 4, 7, 6, 7, 6, 5, 5, 7, 7, 5, 4, 5, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6]"
"Trouxemos um diamante do qual a pureza fascinou o comprador, pois tinha um brilho intenso.",4.75,1.3919,8,"[4, 6, 5, 7, 4, 5, 5, 2]"
"Trouxemos um diamante do qual o comprador logo reconheceu a pureza, pois tinha um brilho intenso.",4.8462,2.1784,13,"[7, 6, 4, 3, 7, 4, 7, 2, 7, 1, 2, 7, 6]"
"Trouxemos um diamante quem a pureza fascinou o comprador, pois tinha um brilho intenso.",2.5833,1.6562,12,"[2, 1, 3, 1, 2, 3, 1, 3, 1, 7, 3, 4]"
"Trouxemos um diamante quem o comprador logo reconheceu a pureza, pois tinha um brilho intenso.",2.8889,1.7285,9,"[2, 5, 6, 4, 3, 1, 1, 3, 1]"
"Trouxemos um diamante, e a pureza desse diamante fascinou o comprador, pois tinha um brilho intenso.",5.5,1.5,4,"[7, 4, 7, 4]"
"Trouxemos um diamante, e o comprador logo reconheceu a pureza desse diamante, pois tinha um brilho intenso.",5.7143,1.1606,7,"[7, 7, 4, 5, 7, 5, 5]"
Um famoso confeiteiro desenvolveu uma receita da qual a simplicidade tem agradado aos aprendizes há gerações.,4.7,1.7916,10,"[2, 4, 7, 5, 6, 2, 6, 5, 7, 3]"
Um famoso confeiteiro desenvolveu uma receita da qual os aprendizes admiravam a simplicidade há gerações.,4.6,1.8547,10,"[7, 3, 5, 4, 5, 7, 2, 2, 7, 4]"
Um famoso confeiteiro desenvolveu uma receita quem a simplicidade tem agradado aos aprendizes há gerações.,2.7857,1.6978,14,"[3, 2, 2, 2, 3, 5, 1, 5, 2, 1, 1, 6, 1, 5]"
Um famoso confeiteiro desenvolveu uma receita quem os aprendizes admiravam a simplicidade há gerações.,3.2857,1.666,7,"[5, 3, 1, 5, 1, 5, 3]"
"Um famoso confeiteiro desenvolveu uma receita, e a simplicidade dessa receita tem agradado aos aprendizes há gerações.",4.4286,1.9166,7,"[4, 7, 4, 6, 1, 6, 3]"
"Um famoso confeiteiro desenvolveu uma receita, e os aprendizes admiravam a simplicidade dessa receita há gerações.",6.6,0.4899,5,"[7, 7, 7, 6, 6]"
