unit,mean,std,n,individual_ratings
Linda moved that Michael wrote something.,1.94,1.2233,50,"[3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 7, 5, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 3, 3, 2, 1, 2, 2, 2, 3, 5, 1, 2, 1, 1, 4, 2, 1, 1, 2, 1, 1, 2]"
Lisa blubbered that Linda wrote something.,4.5,1.8574,50,"[7, 3, 4, 7, 5, 5, 1, 7, 7, 5, 1, 3, 3, 5, 6, 5, 6, 7, 4, 2, 3, 5, 1, 2, 6, 2, 3, 2, 3, 7, 5, 7, 7, 5, 3, 4, 5, 3, 4, 6, 6, 7, 6, 3, 6, 7, 5, 4, 3, 2]"
Lisa dispelled that Elizabeth wrote something.,3.2,1.9799,50,"[7, 6, 1, 1, 5, 1, 2, 6, 1, 3, 1, 7, 3, 5, 4, 6, 2, 2, 4, 2, 2, 4, 7, 2, 5, 6, 4, 7, 2, 1, 5, 3, 1, 4, 2, 5, 3, 3, 1, 2, 1, 1, 3, 5, 1, 1, 1, 1, 5, 3]"
Lisa exhibited that Linda wrote something.,3.22,1.8032,50,"[5, 4, 2, 5, 1, 1, 1, 5, 5, 5, 3, 6, 1, 2, 4, 5, 5, 2, 1, 1, 3, 3, 3, 7, 3, 2, 3, 5, 2, 1, 3, 7, 1, 6, 3, 5, 1, 4, 4, 2, 2, 1, 4, 2, 2, 5, 2, 1, 7, 3]"
Lisa fooled that Nancy took something.,1.58,0.94,50,"[1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 4]"
Lisa remarked that James stole something.,6.22,1.4183,50,"[7, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 2, 3, 6, 7, 2, 7, 6, 7, 7, 7, 5, 7, 7, 7, 5, 6, 6, 7, 5, 5, 7, 7, 7, 1, 7, 6]"
Lisa retracted that Richard wrote something.,4.12,1.8936,50,"[5, 4, 1, 7, 1, 6, 2, 6, 2, 5, 6, 7, 1, 6, 4, 7, 6, 5, 4, 2, 3, 5, 6, 4, 4, 7, 4, 2, 1, 3, 6, 5, 7, 4, 2, 5, 5, 7, 2, 4, 2, 4, 3, 3, 1, 6, 4, 1, 5, 4]"
Lisa stood that Jessica wrote something.,1.52,1.0815,50,"[3, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 2, 6, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]"
Mary asserted that Lisa wrote something.,5.78,1.7005,50,"[7, 6, 4, 7, 7, 7, 3, 7, 7, 5, 7, 7, 3, 7, 6, 5, 7, 7, 1, 1, 6, 6, 7, 7, 7, 6, 3, 3, 2, 7, 7, 7, 6, 4, 6, 7, 7, 7, 6, 7, 7, 7, 4, 6, 7, 6, 5, 4, 7, 7]"
Mary blurted that Richard took something.,5.36,1.9571,50,"[5, 7, 5, 6, 6, 7, 5, 7, 7, 7, 1, 7, 7, 7, 6, 7, 7, 7, 5, 6, 5, 6, 7, 2, 6, 2, 1, 3, 4, 7, 6, 7, 7, 7, 5, 6, 1, 6, 5, 6, 4, 7, 5, 1, 7, 7, 5, 1, 7, 3]"
Mary cabled that Jessica took something.,2.08,1.7871,50,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 7, 1, 1, 5, 1, 1, 2, 4, 2, 1, 5, 6, 3, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 6, 1, 7, 1, 1, 5, 2, 1, 1, 2, 1, 5, 1]"
Mary gossiped that Barbara took something.,6.26,1.2619,50,"[6, 7, 7, 7, 7, 7, 2, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 6, 7, 7, 7, 7, 3, 7, 4, 7, 6, 7, 7, 7, 4, 7, 7, 7, 3, 4, 7, 7, 4, 7, 6, 6, 6, 7, 7, 6]"
Mary grumbled that Charles stole something.,6.0612,1.4201,49,"[7, 7, 5, 7, 6, 7, 2, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 6, 5, 4, 7, 5, 7, 3, 6, 7, 2, 7, 7, 4, 6, 4, 7, 7, 7, 4, 6, 3, 7, 6, 6, 7, 7, 7, 7, 7, 7]"
Mary presumed that Susan stole something.,6.6122,0.8764,49,"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 5, 6, 7, 6, 7, 7, 7, 7, 7, 7]"
Mary realized that Richard took something.,6.86,0.4005,50,"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7]"
Mary thought that William took something.,6.9,0.3,50,"[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
Michael asserted that Thomas took something.,6.06,1.3915,50,"[7, 7, 5, 7, 7, 7, 2, 7, 7, 6, 6, 7, 4, 6, 7, 7, 7, 6, 7, 7, 6, 5, 7, 7, 6, 6, 6, 2, 1, 6, 7, 7, 7, 5, 5, 7, 7, 7, 5, 6, 6, 7, 4, 5, 7, 7, 6, 7, 7, 6]"
Michael cringed that Nancy wrote something.,4.56,1.8885,50,"[6, 5, 5, 7, 7, 1, 1, 5, 5, 5, 5, 7, 5, 4, 6, 7, 5, 6, 4, 5, 2, 4, 7, 6, 6, 3, 5, 1, 4, 7, 6, 6, 7, 6, 2, 2, 1, 5, 4, 4, 2, 7, 6, 2, 4, 1, 6, 4, 5, 2]"
Michael fooled that Charles wrote something.,1.76,1.2257,50,"[3, 1, 2, 1, 2, 1, 2, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 6, 5, 1, 1, 2, 1, 4, 1, 1, 2, 4, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5]"
Michael grumbled that Karen took something.,6.12,1.4511,50,"[7, 7, 5, 7, 6, 7, 4, 7, 7, 7, 4, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 3, 7, 1, 7, 3, 7, 7, 2, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 6, 7, 7, 5, 7, 7, 7, 6, 7, 7, 5]"
Michael highlighted that Sarah wrote something.,5.36,1.4527,50,"[6, 7, 3, 7, 5, 3, 5, 7, 6, 5, 5, 7, 5, 6, 7, 6, 7, 3, 5, 6, 5, 3, 7, 6, 6, 3, 4, 7, 5, 5, 7, 7, 4, 5, 4, 5, 7, 7, 6, 2, 2, 7, 4, 5, 5, 4, 6, 7, 7, 5]"
Michael shrieked that Joseph stole something.,5.72,1.5497,50,"[6, 7, 5, 7, 5, 7, 3, 7, 5, 7, 6, 7, 5, 7, 7, 7, 7, 7, 7, 6, 4, 5, 7, 3, 7, 3, 6, 7, 3, 7, 7, 7, 7, 6, 5, 7, 6, 7, 1, 6, 4, 7, 5, 3, 7, 5, 5, 4, 7, 3]"
Nancy allowed that Jessica would write something.,2.72,1.7668,50,"[2, 1, 1, 1, 1, 7, 3, 3, 1, 5, 1, 4, 1, 5, 2, 5, 6, 2, 1, 1, 5, 4, 5, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 2, 3, 4, 1, 6, 2, 5, 2, 7, 5, 2, 1, 3, 2, 1, 4, 2]"
Nancy circulated that Linda took something.,3.9,1.8788,50,"[5, 7, 1, 7, 3, 1, 2, 6, 5, 5, 2, 5, 5, 4, 3, 6, 5, 1, 3, 3, 2, 6, 5, 3, 6, 5, 1, 6, 2, 2, 6, 2, 7, 1, 4, 6, 1, 5, 2, 2, 2, 4, 5, 5, 4, 5, 5, 1, 6, 5]"
Nancy revealed that Sarah took something.,6.76,0.5499,50,"[6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 6]"
Patricia dispelled that Sarah took something.,3.64,1.9976,50,"[6, 7, 4, 1, 5, 1, 2, 6, 2, 4, 1, 7, 3, 5, 4, 7, 5, 6, 4, 1, 2, 2, 6, 1, 2, 3, 4, 7, 2, 2, 6, 6, 4, 5, 3, 5, 1, 2, 1, 2, 3, 1, 5, 6, 1, 4, 6, 1, 3, 5]"
Patricia faced that Linda took something.,2.4,1.6733,50,"[5, 2, 5, 1, 1, 6, 3, 2, 1, 2, 1, 4, 5, 2, 2, 4, 2, 1, 3, 1, 1, 3, 5, 1, 2, 2, 1, 7, 2, 1, 1, 2, 1, 1, 2, 3, 1, 6, 1, 2, 1, 1, 5, 1, 1, 1, 5, 4, 2, 1]"
Patricia fibbed that Linda stole something.,5.8776,1.6859,49,"[6, 7, 7, 7, 7, 2, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 6, 5, 5, 7, 4, 1, 7, 7, 7, 7, 3, 6, 6, 7, 4, 6, 6, 7, 6, 3, 3, 7, 6, 7, 5, 1]"
Patricia identified that Linda would steal something.,4.56,1.8672,50,"[7, 2, 5, 7, 7, 6, 5, 4, 6, 3, 2, 5, 3, 2, 4, 6, 5, 2, 4, 4, 3, 5, 5, 2, 7, 5, 2, 7, 5, 7, 5, 3, 7, 6, 2, 5, 6, 2, 5, 4, 5, 7, 5, 4, 7, 1, 7, 1, 2, 7]"
Richard asserted that Nancy stole something.,6.22,1.331,50,"[7, 7, 5, 7, 7, 7, 2, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 6, 5, 3, 2, 7, 7, 7, 7, 5, 5, 7, 7, 7, 5, 6, 7, 7, 3, 6, 7, 7, 6, 7, 7, 5]"
Richard cringed that Patricia took something.,4.28,2.098,50,"[7, 7, 4, 1, 7, 1, 2, 2, 5, 7, 6, 4, 5, 5, 7, 7, 3, 2, 1, 6, 2, 4, 5, 6, 6, 3, 6, 1, 2, 7, 7, 6, 7, 5, 2, 3, 1, 2, 4, 6, 5, 7, 3, 2, 2, 5, 4, 7, 3, 2]"
Richard decided that Charles would steal something.,5.02,1.892,50,"[7, 2, 7, 7, 1, 7, 5, 5, 5, 6, 2, 6, 1, 3, 4, 6, 7, 2, 7, 7, 6, 5, 7, 3, 6, 2, 6, 6, 6, 7, 7, 4, 4, 7, 3, 5, 7, 2, 4, 6, 4, 5, 6, 1, 7, 6, 6, 4, 7, 5]"
Richard distrusted that Barbara would steal something.,3.76,2.0254,50,"[6, 3, 2, 7, 1, 5, 1, 2, 6, 3, 1, 5, 7, 3, 3, 7, 6, 2, 1, 6, 4, 2, 7, 1, 6, 7, 2, 3, 3, 3, 3, 4, 1, 3, 2, 2, 6, 7, 2, 3, 5, 7, 3, 1, 5, 1, 5, 4, 4, 5]"
Richard expressed that Thomas would take something.,5.82,1.322,50,"[7, 5, 5, 7, 6, 7, 7, 6, 7, 7, 6, 7, 5, 7, 4, 7, 7, 5, 7, 6, 5, 5, 7, 6, 7, 5, 6, 7, 4, 5, 5, 7, 7, 7, 3, 5, 7, 7, 6, 5, 6, 7, 2, 2, 6, 6, 6, 4, 7, 4]"
Richard moved that Lisa stole something.,1.94,1.4479,50,"[6, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 5, 1, 5, 5, 1, 1, 2, 2, 4, 1, 1, 2, 1, 3, 1, 1, 5, 1, 1, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 6, 1, 1, 1, 3, 1, 1, 2]"
Richard regarded that Daniel would write something.,3.3,2.0518,50,"[5, 1, 1, 7, 1, 1, 3, 5, 1, 6, 2, 3, 6, 2, 1, 5, 3, 2, 7, 4, 5, 5, 6, 1, 2, 1, 1, 6, 2, 1, 3, 3, 4, 2, 2, 2, 7, 2, 5, 3, 1, 7, 6, 1, 3, 6, 6, 1, 2, 3]"
Robert blustered that Elizabeth took something.,3.64,2.0274,50,"[7, 4, 5, 1, 5, 3, 2, 6, 3, 6, 1, 3, 6, 6, 3, 1, 6, 4, 1, 2, 3, 2, 7, 1, 2, 3, 3, 1, 2, 7, 5, 6, 1, 5, 4, 4, 5, 5, 2, 6, 2, 7, 2, 3, 2, 6, 1, 1, 7, 2]"
Robert convinced that John stole something.,2.92,1.9271,50,"[5, 1, 2, 5, 1, 1, 6, 2, 1, 4, 4, 2, 2, 1, 1, 2, 2, 3, 1, 4, 1, 4, 1, 1, 2, 6, 3, 2, 7, 1, 7, 2, 1, 3, 2, 3, 7, 1, 2, 4, 2, 7, 2, 5, 3, 6, 5, 1, 1, 4]"
Robert crabbed that Lisa wrote something.,1.88,1.2592,50,"[1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 5, 1, 1, 1, 2, 1, 3, 2, 4, 3, 1, 5, 6, 2, 1, 1, 1, 4, 3, 4, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1]"
Robert demonstrated that James wrote something.,5.5306,1.54,49,"[7, 5, 5, 7, 3, 5, 7, 7, 7, 7, 5, 5, 7, 6, 4, 7, 6, 7, 7, 5, 4, 5, 7, 7, 2, 6, 7, 7, 6, 7, 3, 7, 4, 5, 5, 6, 7, 5, 6, 6, 2, 7, 1, 5, 5, 5, 4, 7, 4]"
Robert expressed that Charles would write something.,5.7143,1.2778,49,"[7, 4, 5, 3, 7, 5, 7, 6, 7, 7, 7, 6, 7, 4, 7, 7, 4, 7, 6, 5, 5, 7, 5, 6, 3, 6, 7, 6, 7, 6, 6, 4, 7, 3, 6, 6, 7, 6, 5, 4, 7, 4, 4, 6, 6, 5, 7, 7, 4]"
Robert grumbled that Nancy wrote something.,5.74,1.3684,50,"[7, 5, 7, 7, 5, 7, 6, 6, 7, 5, 5, 5, 6, 7, 4, 7, 7, 6, 7, 7, 5, 2, 7, 7, 7, 3, 6, 7, 3, 7, 7, 7, 4, 5, 3, 5, 5, 7, 4, 7, 5, 7, 4, 5, 7, 6, 5, 4, 7, 6]"
Robert raved that David took something.,4.66,1.6445,50,"[6, 3, 5, 2, 6, 4, 3, 7, 7, 5, 5, 5, 6, 7, 3, 5, 5, 4, 1, 6, 4, 5, 6, 5, 6, 3, 4, 7, 2, 6, 5, 6, 7, 5, 3, 6, 5, 5, 4, 6, 3, 1, 2, 5, 6, 6, 5, 1, 3, 6]"
Robert remarked that Thomas took something.,6.18,1.5059,50,"[7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 7, 7, 6, 2, 7, 7, 7, 3, 7, 7, 1, 7, 6, 7, 7, 7, 6, 6, 7, 7, 6, 7, 6, 7, 2, 7, 7, 7, 6, 4, 7, 5]"
Sarah blurted that Lisa wrote something.,5.28,1.8335,50,"[6, 2, 5, 6, 5, 7, 6, 7, 7, 6, 5, 7, 6, 6, 4, 7, 7, 7, 4, 7, 5, 6, 7, 1, 7, 3, 5, 2, 5, 4, 6, 7, 7, 6, 4, 6, 1, 7, 6, 6, 3, 7, 3, 4, 7, 7, 5, 1, 7, 2]"
Sarah blustered that William stole something.,3.7143,1.8516,49,"[7, 3, 5, 2, 3, 2, 2, 6, 1, 4, 1, 3, 5, 6, 3, 7, 6, 3, 1, 4, 3, 2, 7, 1, 5, 2, 4, 3, 2, 7, 6, 5, 1, 4, 5, 4, 4, 3, 2, 5, 3, 7, 2, 4, 2, 6, 3, 1, 5]"
Sarah decided that Daniel would write something.,6.08,1.2624,50,"[7, 7, 5, 7, 5, 7, 6, 7, 7, 6, 7, 7, 4, 3, 4, 7, 6, 6, 7, 6, 6, 4, 7, 4, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 6, 7, 7, 6, 7, 4, 7, 6, 4, 7, 5, 6, 7, 7, 2]"
Sarah identified that Susan would take something.,4.6,1.7436,50,"[6, 5, 5, 7, 3, 4, 2, 3, 5, 6, 4, 5, 1, 2, 7, 7, 6, 2, 3, 3, 5, 5, 7, 4, 6, 5, 3, 7, 5, 7, 5, 6, 1, 6, 3, 5, 6, 2, 6, 2, 3, 7, 5, 3, 7, 4, 6, 4, 6, 3]"
Sarah thought that Christopher stole something.,6.8,0.6325,50,"[7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6]"
Susan allowed that Barbara would take something.,2.449,1.4855,49,"[3, 1, 4, 2, 1, 5, 2, 3, 1, 2, 1, 1, 1, 5, 2, 3, 7, 3, 1, 1, 5, 3, 2, 5, 2, 2, 2, 3, 1, 2, 2, 1, 3, 2, 5, 1, 3, 2, 4, 2, 1, 6, 2, 1, 1, 2, 1, 2, 3]"
Susan cringed that Sarah stole something.,4.22,1.8471,50,"[5, 6, 5, 1, 6, 2, 3, 6, 3, 6, 3, 3, 5, 5, 7, 7, 3, 1, 3, 4, 3, 4, 5, 7, 3, 3, 4, 1, 4, 7, 7, 6, 7, 7, 3, 5, 1, 5, 4, 4, 1, 4, 5, 3, 2, 3, 7, 4, 6, 2]"
Susan demonstrated that Michael took something.,5.36,1.6219,50,"[5, 7, 7, 7, 1, 4, 3, 7, 5, 7, 6, 5, 4, 3, 4, 6, 6, 7, 5, 7, 3, 4, 5, 7, 7, 5, 7, 7, 4, 7, 5, 7, 4, 6, 4, 7, 7, 6, 6, 5, 2, 7, 5, 2, 6, 7, 3, 4, 7, 6]"
Susan gestured that Robert took something.,5.84,1.3764,50,"[7, 7, 5, 7, 5, 5, 4, 5, 7, 6, 7, 6, 6, 6, 7, 7, 6, 5, 7, 7, 2, 4, 6, 7, 7, 7, 7, 7, 2, 6, 6, 7, 7, 7, 2, 5, 5, 6, 5, 5, 4, 7, 5, 7, 7, 7, 6, 4, 7, 6]"
Susan gossiped that Elizabeth stole something.,6.22,1.1712,50,"[5, 7, 5, 7, 7, 7, 2, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 6, 5, 6, 7, 6, 7, 7, 4, 7, 5, 7, 6, 7, 7, 7, 4, 7, 6, 7, 4, 6, 5, 7, 4, 6, 4, 7, 7, 7, 7, 7]"
Susan muttered that Christopher took something.,6.28,1.1839,50,"[7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 5, 5, 7, 6, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 5, 6, 7, 7, 4, 6, 3, 7, 5, 7, 7, 7, 6, 7, 7, 6]"
Susan realized that Linda wrote something.,6.64,0.7144,50,"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 5, 7, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 5, 7, 7, 6]"
Thomas denounced that Karen took something.,4.6939,1.752,49,"[7, 7, 6, 5, 2, 3, 6, 1, 6, 4, 4, 7, 6, 5, 5, 5, 5, 7, 6, 5, 1, 5, 4, 6, 6, 7, 5, 3, 5, 6, 6, 4, 4, 2, 3, 6, 3, 3, 5, 3, 1, 5, 5, 7, 6, 7, 1, 6, 3]"
Thomas exhibited that Karen took something.,3.3,1.8358,50,"[5, 2, 1, 1, 2, 1, 3, 5, 5, 5, 4, 4, 5, 1, 4, 7, 2, 2, 1, 1, 2, 4, 3, 1, 2, 1, 1, 5, 2, 2, 5, 5, 4, 6, 4, 6, 5, 3, 4, 2, 3, 7, 5, 1, 2, 5, 1, 4, 7, 2]"
Thomas faked that Jennifer stole something.,4.7551,1.8354,49,"[5, 6, 5, 7, 6, 2, 5, 7, 5, 1, 7, 2, 3, 7, 7, 6, 5, 4, 6, 2, 3, 5, 7, 6, 6, 3, 5, 4, 1, 6, 7, 1, 6, 3, 6, 7, 5, 2, 4, 5, 5, 4, 6, 2, 3, 7, 4, 7, 5]"
Thomas fibbed that William took something.,5.86,1.5233,50,"[7, 6, 5, 7, 7, 3, 5, 5, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 5, 6, 3, 6, 7, 7, 6, 7, 6, 7, 1, 6, 6, 7, 7, 7, 3, 6, 5, 7, 5, 6, 5, 7, 6, 3, 7, 7, 3, 7, 7, 2]"
Thomas gestured that William wrote something.,5.16,1.713,50,"[7, 7, 4, 7, 3, 5, 3, 5, 5, 7, 6, 7, 1, 4, 7, 7, 6, 6, 7, 7, 2, 2, 6, 5, 5, 7, 7, 7, 3, 5, 7, 6, 4, 5, 3, 5, 2, 5, 4, 7, 2, 7, 5, 5, 7, 5, 3, 4, 6, 6]"
Thomas protested that Christopher took something.,5.88,1.306,50,"[7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 4, 6, 5, 5, 7, 7, 7, 6, 4, 5, 4, 7, 5, 4, 7, 6, 5, 6, 5, 7, 2, 7, 2, 7, 5, 5, 5, 6, 6, 4, 7, 5]"
Thomas remarked that Susan wrote something.,6.08,1.3242,50,"[7, 6, 5, 7, 7, 7, 2, 7, 7, 7, 6, 7, 5, 7, 5, 7, 7, 5, 7, 6, 6, 3, 7, 7, 7, 5, 5, 7, 3, 7, 6, 7, 7, 7, 6, 7, 7, 7, 5, 7, 6, 7, 3, 7, 4, 7, 7, 4, 7, 5]"
Thomas shrieked that David wrote something.,4.72,1.9702,50,"[7, 3, 5, 7, 5, 5, 2, 5, 2, 5, 6, 5, 3, 6, 2, 7, 6, 7, 1, 7, 4, 6, 7, 1, 7, 3, 6, 7, 2, 2, 6, 7, 4, 5, 4, 5, 6, 6, 5, 6, 5, 7, 5, 3, 7, 1, 6, 1, 5, 1]"
What did Barbara crab that Karen sold?,1.6,1.2166,50,"[1, 1, 1, 1, 1, 5, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 5, 6, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3]"
What did Barbara remark that William bought?,4.64,1.7293,50,"[5, 1, 3, 5, 5, 5, 2, 7, 7, 5, 4, 5, 3, 6, 4, 6, 5, 2, 1, 3, 5, 2, 7, 3, 3, 3, 7, 6, 2, 5, 3, 5, 4, 7, 5, 5, 7, 7, 6, 6, 4, 6, 6, 5, 3, 2, 5, 7, 7, 5]"
What did Barbara shriek that Thomas bought?,3.6,2.2091,50,"[3, 1, 4, 7, 3, 1, 1, 5, 2, 6, 5, 6, 1, 5, 1, 7, 6, 3, 1, 5, 4, 2, 7, 1, 2, 3, 4, 7, 2, 1, 2, 7, 4, 6, 3, 3, 1, 6, 1, 6, 4, 7, 3, 2, 7, 1, 1, 1, 7, 2]"
What did Charles assert that James sold?,4.6939,1.752,49,"[6, 3, 3, 7, 6, 7, 3, 6, 3, 6, 3, 7, 3, 6, 3, 4, 6, 6, 4, 3, 5, 6, 5, 1, 7, 6, 3, 2, 2, 6, 5, 2, 4, 2, 3, 6, 7, 6, 4, 6, 6, 6, 5, 6, 6, 1, 4, 7, 6]"
What did Charles bluster that Sarah broke?,2.82,1.6576,50,"[5, 1, 5, 7, 3, 2, 2, 5, 1, 6, 1, 3, 5, 5, 2, 1, 3, 3, 1, 2, 3, 1, 7, 2, 3, 2, 2, 3, 1, 2, 4, 3, 1, 3, 3, 2, 1, 5, 2, 6, 3, 2, 2, 2, 2, 1, 2, 1, 5, 2]"
What did Charles cable that John broke?,1.96,1.6366,50,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 3, 3, 1, 1, 4, 2, 1, 5, 7, 5, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 6, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 3, 1]"
What did Charles exhibit that Barbara broke?,3.64,1.8736,50,"[6, 1, 2, 7, 1, 2, 1, 4, 5, 4, 3, 5, 1, 4, 4, 7, 5, 5, 1, 5, 2, 4, 3, 1, 2, 3, 3, 4, 3, 6, 5, 5, 1, 6, 3, 6, 2, 1, 2, 3, 3, 7, 5, 7, 4, 3, 2, 4, 7, 2]"
What did Charles identify that Lisa would buy?,4.76,1.7727,50,"[7, 1, 5, 5, 5, 7, 2, 6, 6, 7, 1, 5, 3, 5, 4, 7, 6, 2, 3, 3, 5, 4, 7, 1, 6, 7, 7, 7, 5, 3, 6, 4, 4, 6, 5, 3, 7, 4, 5, 5, 3, 7, 5, 5, 6, 4, 5, 1, 6, 5]"
What did Charles rave that Nancy broke?,3.22,1.616,50,"[3, 1, 2, 5, 3, 1, 2, 5, 7, 3, 2, 2, 3, 3, 1, 1, 3, 2, 1, 6, 3, 2, 5, 2, 2, 5, 4, 7, 3, 2, 2, 5, 4, 5, 3, 4, 5, 3, 3, 4, 2, 3, 6, 5, 2, 1, 2, 3, 2, 6]"
What did Charles think that Linda broke?,6.32,1.3029,50,"[7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 2, 7, 7, 7, 7, 7, 6, 4, 7, 6, 4, 7, 7, 6, 7, 7, 7, 6, 7, 4, 7, 6, 5, 7, 1, 7, 7, 7, 7]"
What did Christopher bawl that John bought?,2.32,1.5025,50,"[1, 1, 4, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 5, 1, 1, 3, 6, 1, 1, 4, 1, 5, 1, 3, 3, 1, 2, 2, 2, 5, 6, 1, 4, 3, 2, 3, 1, 2, 5, 3, 1, 5, 1, 1, 1, 2, 1, 3, 2]"
What did Christopher cable that David bought?,2.0,1.6288,49,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 3, 3, 1, 4, 4, 1, 1, 5, 6, 2, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 5, 1, 7, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1]"
What did Christopher doubt that Jessica bought?,5.24,1.75,50,"[7, 1, 7, 7, 5, 7, 2, 5, 7, 5, 4, 7, 2, 6, 3, 7, 7, 5, 4, 3, 5, 3, 7, 4, 6, 6, 6, 3, 6, 7, 6, 6, 7, 6, 5, 5, 6, 7, 5, 4, 2, 7, 4, 7, 7, 1, 6, 4, 7, 6]"
