unit,mean,std,n,individual_ratings
What did Linda okay that Jessica took?,3.26,1.9577,50,"[3, 4, 1, 3, 2, 6, 5, 5, 1, 1, 5, 6, 4, 7, 1, 4, 7, 7, 3, 1, 3, 5, 3, 3, 1, 3, 6, 1, 5, 1, 1, 7, 1, 5, 2, 3, 1, 4, 1, 1, 1, 4, 6, 2, 3, 3, 1, 4, 2, 4]"
What did Linda relay that Jennifer stole?,4.78,1.8471,50,"[4, 6, 4, 4, 4, 7, 7, 5, 3, 2, 7, 7, 2, 4, 6, 6, 7, 5, 7, 4, 5, 5, 3, 5, 5, 6, 4, 3, 7, 7, 1, 7, 1, 7, 7, 5, 1, 3, 4, 4, 2, 7, 4, 4, 6, 2, 4, 7, 5, 7]"
What did Lisa beam that Barbara wrote?,2.2653,1.626,49,"[1, 2, 2, 1, 4, 5, 5, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 5, 3, 5, 2, 4, 5, 1, 4, 1, 1, 1, 1, 7, 4, 1, 1, 1, 2, 2, 1, 1, 2, 5, 1, 5, 1, 1, 1, 2, 4]"
What did Lisa fuss that Charles wrote?,3.0816,1.6142,49,"[2, 3, 1, 4, 5, 5, 1, 3, 1, 1, 4, 3, 5, 2, 5, 1, 5, 5, 3, 4, 4, 2, 2, 3, 1, 2, 3, 2, 3, 1, 4, 7, 4, 3, 2, 2, 5, 4, 2, 1, 3, 5, 2, 6, 1, 2, 1, 5, 6]"
What did Lisa marvel that James wrote?,3.94,1.933,50,"[4, 6, 1, 4, 5, 4, 5, 5, 1, 1, 5, 3, 5, 1, 6, 5, 3, 5, 4, 6, 5, 2, 5, 5, 6, 6, 5, 2, 2, 7, 7, 7, 5, 1, 3, 1, 1, 5, 4, 4, 2, 6, 2, 2, 7, 1, 3, 3, 2, 7]"
What did Lisa pretend that Mary took?,5.5306,1.774,49,"[4, 4, 2, 5, 5, 5, 7, 5, 1, 5, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 4, 7, 6, 6, 3, 7, 5, 4, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 3, 7, 6, 1, 7, 3, 5, 7, 2, 6]"
What did Lisa publish that Linda wrote?,5.12,1.9354,50,"[2, 6, 1, 5, 5, 7, 7, 6, 5, 4, 7, 7, 7, 4, 6, 6, 7, 7, 7, 4, 4, 6, 6, 5, 1, 7, 6, 7, 7, 3, 1, 7, 7, 7, 5, 7, 3, 5, 6, 3, 1, 6, 5, 2, 7, 5, 7, 2, 3, 5]"
What did Lisa snitch that Mary wrote?,3.4,1.8221,50,"[5, 4, 1, 4, 5, 4, 5, 4, 1, 1, 3, 5, 2, 4, 1, 1, 5, 6, 6, 5, 3, 2, 1, 4, 5, 1, 5, 1, 6, 2, 1, 6, 3, 6, 3, 2, 5, 2, 6, 2, 1, 4, 5, 1, 6, 2, 3, 3, 1, 6]"
What did Mary advise that Joseph would steal?,4.48,1.8027,50,"[1, 7, 2, 4, 5, 6, 6, 5, 1, 5, 4, 4, 1, 6, 3, 5, 4, 7, 6, 4, 3, 5, 6, 5, 3, 5, 5, 2, 7, 6, 5, 7, 4, 7, 7, 5, 2, 4, 5, 2, 2, 6, 6, 2, 6, 1, 6, 6, 3, 5]"
What did Mary editorialize that Jessica wrote?,3.28,2.04,50,"[3, 5, 2, 2, 2, 5, 1, 5, 1, 1, 7, 7, 6, 1, 5, 4, 1, 5, 5, 1, 3, 5, 4, 4, 1, 3, 4, 2, 2, 3, 1, 7, 5, 1, 5, 6, 1, 2, 2, 1, 1, 3, 5, 2, 7, 1, 1, 1, 6, 6]"
What did Mary forget that Daniel wrote?,5.32,1.9539,50,"[5, 5, 2, 6, 5, 7, 7, 7, 1, 1, 7, 7, 6, 4, 2, 1, 7, 7, 7, 7, 4, 6, 5, 5, 6, 7, 6, 3, 6, 7, 5, 2, 7, 7, 7, 7, 7, 4, 5, 6, 3, 6, 6, 7, 7, 3, 6, 7, 7, 1]"
What did Mary notify that Thomas took?,3.02,1.7719,50,"[3, 1, 4, 2, 2, 6, 2, 5, 1, 1, 3, 7, 1, 1, 2, 6, 4, 3, 6, 4, 3, 2, 1, 4, 1, 3, 5, 2, 2, 3, 6, 7, 4, 5, 1, 2, 1, 3, 2, 2, 2, 1, 5, 2, 6, 3, 2, 1, 2, 4]"
What did Mary picture that Lisa stole?,4.26,1.659,50,"[5, 6, 5, 2, 5, 6, 5, 5, 2, 2, 4, 6, 4, 5, 5, 3, 7, 1, 6, 4, 3, 3, 4, 6, 1, 2, 4, 2, 5, 7, 5, 7, 6, 7, 5, 4, 4, 3, 3, 2, 2, 6, 6, 5, 3, 3, 4, 6, 2, 5]"
What did Mary publish that Daniel took?,3.1961,1.7379,51,"[3, 1, 5, 4, 6, 5, 6, 1, 5, 3, 1, 1, 6, 3, 4, 5, 4, 1, 5, 5, 4, 5, 5, 3, 5, 1, 3, 3, 6, 2, 1, 1, 1, 4, 4, 5, 1, 1, 4, 4, 4, 1, 1, 4, 1, 3, 1, 1, 3, 2, 5]"
What did Michael chant that David stole?,2.76,1.7839,50,"[2, 3, 1, 4, 3, 3, 1, 5, 1, 1, 1, 1, 1, 2, 5, 1, 1, 7, 3, 5, 5, 2, 2, 4, 1, 3, 6, 4, 1, 5, 1, 4, 1, 5, 1, 1, 2, 2, 3, 1, 2, 2, 5, 2, 5, 1, 3, 1, 5, 7]"
What did Michael measure that Thomas wrote?,2.48,1.6999,50,"[1, 4, 2, 3, 2, 5, 1, 4, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 3, 4, 2, 7, 2, 3, 1, 1, 4, 1, 1, 5, 1, 2, 2, 1, 1, 4, 1, 2, 1, 1, 3, 4, 4, 1, 7, 1, 3, 4, 3, 7]"
What did Michael reply that Thomas stole?,4.08,2.1151,50,"[1, 5, 3, 6, 4, 5, 7, 5, 2, 3, 7, 7, 2, 4, 1, 2, 3, 7, 3, 7, 5, 2, 1, 5, 1, 6, 4, 6, 7, 7, 6, 4, 6, 6, 1, 5, 6, 2, 6, 1, 1, 4, 6, 1, 1, 1, 4, 5, 6, 4]"
What did Michael snitch that David stole?,3.78,1.9109,50,"[1, 5, 1, 4, 2, 4, 7, 4, 2, 2, 2, 4, 3, 7, 3, 5, 7, 7, 6, 6, 6, 6, 2, 3, 1, 3, 5, 2, 5, 3, 1, 2, 1, 5, 5, 2, 3, 4, 5, 6, 1, 7, 6, 1, 5, 3, 5, 3, 2, 4]"
What did Michael weep that Sarah took?,2.36,1.5461,50,"[3, 2, 2, 1, 4, 5, 1, 4, 2, 1, 1, 3, 6, 1, 1, 2, 4, 2, 4, 5, 5, 1, 1, 1, 1, 1, 4, 2, 2, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 4, 1, 5, 1, 5, 4]"
What did Nancy corroborate that Joseph wrote?,4.2449,2.095,49,"[3, 7, 1, 5, 3, 7, 5, 4, 2, 1, 7, 7, 5, 6, 5, 2, 7, 7, 5, 7, 5, 2, 2, 5, 1, 5, 6, 5, 6, 6, 2, 7, 5, 7, 5, 3, 1, 5, 2, 2, 4, 5, 1, 7, 1, 4, 1, 5, 2]"
What did Nancy diagnose that John stole?,2.04,1.3705,50,"[2, 2, 1, 1, 3, 3, 1, 6, 1, 1, 5, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 2, 1, 5, 1, 1, 3, 2, 1, 5, 3, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 4, 1, 1, 1, 3, 1, 5, 4]"
What did Nancy hate that Linda stole?,4.7,1.6279,50,"[5, 6, 3, 5, 5, 3, 5, 5, 1, 6, 7, 5, 5, 7, 5, 4, 5, 7, 5, 4, 4, 7, 5, 5, 6, 5, 5, 2, 5, 7, 1, 5, 5, 5, 7, 7, 3, 2, 2, 3, 1, 6, 6, 4, 6, 4, 6, 6, 4, 3]"
What did Nancy marvel that Jessica took?,3.54,1.6758,50,"[3, 5, 4, 3, 4, 5, 2, 4, 1, 1, 2, 3, 3, 6, 5, 4, 2, 5, 5, 4, 3, 2, 6, 5, 5, 3, 5, 2, 2, 7, 1, 7, 4, 5, 6, 2, 1, 4, 3, 1, 2, 2, 6, 5, 5, 1, 4, 2, 2, 3]"
What did Nancy measure that Sarah took?,2.9608,1.6799,51,"[3, 1, 5, 5, 3, 3, 6, 3, 4, 1, 1, 3, 3, 2, 2, 1, 2, 1, 4, 6, 3, 2, 7, 6, 3, 1, 1, 4, 2, 2, 6, 1, 1, 5, 2, 2, 3, 2, 2, 2, 1, 1, 4, 4, 4, 3, 1, 4, 5, 2, 6]"
What did Nancy reply that Linda wrote?,4.1915,2.0068,47,"[4, 1, 5, 5, 7, 7, 2, 2, 3, 7, 7, 3, 2, 3, 2, 3, 7, 4, 3, 4, 1, 1, 5, 5, 6, 3, 2, 5, 7, 1, 7, 6, 7, 5, 5, 5, 5, 6, 1, 5, 1, 5, 3, 3, 7, 6, 3]"
What did Nancy voice that Thomas took?,3.8627,1.9304,51,"[2, 2, 4, 2, 1, 4, 5, 7, 6, 2, 1, 7, 4, 3, 6, 5, 1, 5, 5, 6, 5, 4, 1, 5, 5, 1, 5, 5, 2, 3, 5, 5, 2, 1, 5, 6, 5, 1, 4, 5, 3, 1, 5, 6, 5, 7, 1, 5, 1, 3, 7]"
What did Patricia answer that Michael took?,3.6,1.8655,50,"[5, 3, 2, 4, 3, 5, 1, 5, 1, 1, 7, 6, 2, 6, 2, 5, 2, 6, 3, 5, 6, 3, 1, 5, 5, 5, 3, 2, 6, 4, 1, 1, 2, 5, 3, 2, 1, 3, 6, 2, 3, 5, 6, 1, 7, 3, 4, 6, 1, 4]"
What did Patricia deceive that John would steal?,1.68,1.1565,50,"[1, 3, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 5, 2, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 3, 1, 2, 2, 2, 4]"
What did Patricia envy that Susan wrote?,4.28,1.9395,50,"[2, 6, 5, 6, 2, 7, 3, 5, 1, 4, 7, 4, 6, 6, 2, 1, 5, 7, 4, 5, 2, 5, 5, 4, 6, 6, 6, 5, 7, 7, 1, 7, 3, 3, 7, 4, 1, 4, 3, 6, 2, 1, 3, 4, 7, 2, 5, 5, 2, 3]"
What did Patricia fuss that Jennifer stole?,3.58,1.6011,50,"[2, 3, 1, 3, 4, 5, 3, 6, 4, 1, 1, 5, 3, 3, 3, 2, 4, 5, 3, 6, 4, 4, 1, 2, 3, 1, 3, 4, 3, 3, 6, 6, 7, 3, 3, 3, 3, 3, 5, 4, 1, 3, 5, 3, 6, 1, 5, 5, 6, 6]"
What did Patricia reply that Joseph took?,4.12,2.0556,50,"[6, 3, 2, 4, 5, 7, 7, 4, 1, 3, 7, 7, 3, 1, 1, 3, 3, 7, 3, 3, 4, 2, 1, 5, 1, 6, 6, 2, 7, 1, 1, 7, 4, 6, 3, 5, 5, 6, 6, 3, 3, 7, 6, 1, 5, 2, 5, 6, 4, 6]"
What did Patricia weep that Joseph stole?,2.8,1.9494,50,"[1, 3, 1, 1, 3, 1, 5, 5, 1, 1, 5, 3, 5, 1, 1, 3, 4, 3, 6, 7, 2, 1, 1, 2, 1, 2, 3, 5, 1, 1, 1, 5, 6, 6, 1, 1, 2, 2, 1, 4, 1, 1, 6, 1, 5, 1, 2, 3, 7, 5]"
What did Patricia yodel that Linda stole?,1.7,1.118,50,"[1, 5, 3, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 3, 3]"
What did Richard believe that Nancy stole?,6.16,1.461,50,"[6, 7, 3, 6, 6, 5, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 6, 5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 3, 1, 7, 6, 7, 7, 5, 7, 5, 1, 7]"
What did Richard boom that Linda stole?,2.14,1.5622,50,"[2, 1, 2, 3, 3, 3, 1, 2, 1, 1, 1, 5, 2, 1, 2, 1, 1, 1, 5, 4, 4, 1, 2, 5, 1, 1, 3, 1, 1, 1, 6, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 6, 1, 2, 1, 1, 1, 5, 6]"
What did Richard indicate that Lisa stole?,5.84,1.461,50,"[5, 5, 5, 4, 5, 7, 7, 7, 5, 6, 7, 7, 5, 6, 5, 7, 7, 6, 7, 7, 5, 7, 7, 6, 7, 6, 5, 5, 7, 7, 1, 7, 5, 7, 7, 7, 1, 5, 7, 5, 3, 7, 6, 7, 7, 4, 6, 7, 7, 4]"
What did Richard marvel that William stole?,3.12,1.9354,50,"[4, 5, 4, 4, 3, 5, 1, 4, 2, 1, 2, 1, 2, 1, 2, 3, 2, 7, 4, 4, 3, 7, 4, 4, 1, 3, 4, 3, 2, 7, 6, 7, 2, 1, 7, 3, 1, 2, 2, 1, 1, 2, 5, 1, 1, 1, 3, 1, 3, 7]"
What did Richard witness that William wrote?,4.9184,1.7824,49,"[3, 5, 6, 5, 6, 7, 7, 5, 3, 1, 7, 5, 5, 3, 5, 5, 7, 6, 6, 7, 5, 7, 5, 5, 1, 3, 3, 3, 6, 7, 1, 6, 7, 5, 7, 7, 7, 5, 5, 2, 4, 4, 2, 7, 5, 6, 2, 5, 5]"
What did Richard yodel that Charles took?,1.76,1.3048,50,"[1, 5, 2, 1, 2, 7, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 6]"
What did Robert agonize that Mary took?,3.4,1.8221,50,"[3, 3, 2, 4, 3, 2, 2, 5, 1, 3, 1, 3, 3, 4, 5, 3, 2, 7, 5, 6, 2, 2, 1, 3, 5, 5, 4, 2, 2, 2, 7, 7, 2, 1, 7, 3, 2, 4, 5, 3, 1, 3, 6, 2, 5, 1, 3, 1, 5, 7]"
What did Robert bitch that Michael stole?,3.8367,1.8989,49,"[5, 1, 1, 5, 5, 2, 5, 2, 1, 1, 4, 7, 5, 1, 5, 5, 7, 5, 5, 4, 2, 2, 2, 5, 7, 6, 4, 4, 5, 5, 1, 7, 5, 6, 2, 3, 4, 2, 4, 1, 5, 6, 1, 7, 3, 4, 2, 3, 4]"
What did Robert conjecture that Jennifer stole?,3.28,2.0884,50,"[5, 3, 1, 3, 2, 5, 6, 4, 1, 3, 1, 1, 3, 1, 5, 6, 4, 1, 5, 6, 3, 7, 6, 5, 5, 2, 3, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 5, 6, 4, 1, 2, 6, 1, 1, 1, 5, 4, 3, 6]"
What did Robert grouse that Joseph stole?,3.08,2.038,50,"[2, 2, 4, 5, 2, 5, 6, 4, 1, 1, 1, 7, 1, 1, 2, 3, 1, 1, 6, 1, 3, 2, 1, 5, 3, 6, 3, 1, 5, 7, 1, 7, 2, 1, 3, 3, 1, 5, 5, 1, 2, 5, 6, 1, 6, 1, 2, 1, 6, 3]"
What did Robert like that Michael took?,5.72,1.4702,50,"[4, 7, 5, 5, 5, 7, 6, 5, 1, 7, 4, 7, 5, 4, 6, 5, 6, 7, 7, 4, 3, 6, 7, 5, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 6, 4, 3, 5, 6, 7, 7, 6, 7, 7, 2, 6]"
What did Robert okay that Sarah stole?,2.76,1.6681,50,"[3, 1, 2, 3, 3, 1, 1, 2, 1, 1, 4, 7, 2, 4, 1, 5, 6, 5, 3, 2, 2, 3, 2, 3, 2, 1, 5, 1, 3, 1, 1, 7, 3, 3, 5, 2, 1, 4, 1, 1, 2, 3, 5, 2, 1, 2, 4, 2, 6, 3]"
What did Robert panic that Joseph would write?,3.66,2.0456,50,"[2, 5, 3, 2, 5, 2, 6, 1, 5, 1, 1, 7, 7, 3, 4, 2, 5, 6, 5, 6, 7, 2, 2, 3, 3, 3, 3, 5, 1, 2, 7, 1, 7, 4, 7, 5, 1, 3, 5, 5, 1, 1, 6, 2, 3, 1, 3, 2, 7, 3]"
What did Robert sneer that Jennifer stole?,2.68,1.7022,50,"[2, 3, 2, 5, 3, 3, 6, 3, 1, 1, 5, 4, 1, 4, 2, 1, 2, 1, 4, 5, 3, 1, 2, 3, 1, 3, 4, 1, 5, 2, 1, 7, 1, 1, 1, 1, 4, 3, 1, 2, 1, 1, 6, 1, 6, 1, 5, 2, 2, 4]"
What did Sarah bitch that Susan took?,4.3,1.7916,50,"[5, 1, 1, 4, 5, 6, 4, 4, 1, 1, 6, 7, 4, 4, 3, 4, 6, 7, 5, 4, 3, 2, 4, 5, 5, 5, 5, 6, 5, 5, 1, 7, 5, 7, 6, 5, 4, 2, 4, 6, 1, 3, 6, 1, 7, 3, 5, 5, 6, 4]"
What did Sarah grant that Elizabeth stole?,2.56,1.6268,50,"[2, 4, 2, 3, 2, 6, 1, 4, 1, 1, 3, 6, 2, 1, 1, 1, 2, 1, 4, 3, 3, 2, 2, 5, 2, 2, 5, 2, 6, 5, 4, 3, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 6, 1, 3, 1, 3, 1, 2, 6]"
What did Sarah like that Christopher wrote?,6.04,1.0947,50,"[5, 7, 6, 5, 5, 7, 7, 7, 5, 6, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 6, 7, 6, 5, 6, 7, 5, 6, 6, 7, 7, 6, 6, 7, 7, 7, 5, 6, 6, 5, 2, 7, 6, 7, 7, 4, 6, 5, 6, 3]"
What did Sarah pretend that Christopher wrote?,5.28,1.7209,50,"[5, 7, 5, 3, 5, 7, 5, 5, 1, 1, 7, 7, 5, 5, 3, 5, 7, 7, 7, 5, 3, 6, 6, 6, 5, 7, 5, 3, 7, 7, 5, 7, 7, 7, 7, 7, 6, 6, 7, 3, 3, 4, 5, 1, 7, 4, 5, 5, 7, 4]"
What did Susan chant that Joseph wrote?,3.44,1.8456,50,"[2, 6, 3, 2, 4, 5, 3, 4, 1, 4, 1, 3, 2, 1, 2, 2, 5, 7, 7, 4, 4, 6, 4, 6, 1, 1, 4, 4, 2, 5, 1, 7, 1, 4, 5, 2, 1, 2, 3, 1, 1, 3, 5, 5, 4, 3, 5, 2, 6, 6]"
What did Susan diagnose that Michael wrote?,2.02,1.4898,50,"[2, 3, 2, 1, 3, 2, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 3, 1, 4, 1, 1, 5, 1, 2, 5, 1, 7, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 2, 6]"
What did Susan editorialize that Elizabeth took?,2.4694,1.5921,49,"[2, 5, 2, 2, 3, 4, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 3, 1, 3, 2, 2, 5, 1, 3, 6, 2, 5, 5, 1, 1, 2, 1, 3, 2, 1, 2, 3, 2, 2, 6, 1, 2, 1, 1, 4, 3, 5]"
What did Susan publish that Thomas stole?,4.449,2.041,49,"[2, 6, 5, 5, 5, 4, 1, 5, 2, 1, 7, 7, 6, 7, 2, 5, 7, 7, 5, 1, 5, 6, 5, 5, 1, 6, 5, 3, 7, 5, 1, 7, 4, 7, 1, 4, 5, 4, 3, 1, 7, 6, 3, 3, 2, 3, 6, 6, 7]"
What did Thomas advise that Lisa would take?,4.72,1.7554,50,"[3, 7, 4, 5, 5, 6, 6, 6, 1, 5, 6, 3, 3, 5, 3, 6, 7, 6, 7, 6, 4, 2, 6, 6, 6, 3, 4, 2, 7, 7, 5, 7, 4, 6, 7, 5, 1, 3, 3, 2, 4, 6, 6, 4, 6, 1, 3, 6, 6, 4]"
What did Thomas attest that Jessica stole?,4.98,1.6552,50,"[6, 5, 4, 5, 3, 7, 7, 6, 3, 1, 7, 7, 6, 1, 5, 6, 7, 7, 5, 7, 6, 3, 5, 3, 5, 7, 5, 5, 6, 7, 7, 7, 4, 2, 5, 5, 5, 5, 6, 3, 3, 6, 5, 3, 7, 3, 4, 3, 5, 4]"
What did Thomas corroborate that Sarah took?,4.56,1.8779,50,"[3, 5, 3, 4, 5, 7, 7, 4, 5, 1, 7, 7, 3, 6, 3, 5, 7, 7, 7, 6, 3, 3, 4, 5, 1, 5, 6, 4, 5, 5, 3, 7, 2, 7, 7, 2, 2, 5, 7, 2, 2, 6, 5, 1, 6, 2, 4, 5, 6, 4]"
What did Thomas justify that Susan stole?,3.98,1.8814,50,"[5, 5, 5, 3, 4, 7, 4, 4, 1, 1, 1, 5, 3, 7, 5, 4, 6, 7, 2, 7, 4, 6, 1, 4, 1, 5, 5, 4, 2, 2, 6, 7, 2, 3, 6, 2, 6, 2, 2, 3, 2, 5, 6, 1, 6, 2, 5, 4, 5, 4]"
What did Thomas picture that William wrote?,4.26,1.671,50,"[3, 5, 2, 4, 5, 6, 5, 6, 1, 1, 6, 3, 3, 4, 5, 6, 7, 5, 5, 4, 3, 5, 4, 6, 1, 5, 4, 3, 2, 7, 1, 7, 6, 7, 5, 5, 5, 4, 4, 1, 2, 5, 5, 4, 5, 5, 5, 2, 5, 4]"
What did Thomas respect that Susan wrote?,4.32,1.8049,50,"[4, 5, 3, 5, 2, 2, 6, 6, 1, 4, 7, 7, 5, 4, 2, 4, 7, 7, 5, 4, 3, 7, 6, 5, 1, 5, 4, 3, 5, 6, 4, 7, 3, 6, 2, 5, 1, 5, 4, 2, 1, 5, 3, 5, 7, 2, 6, 4, 3, 6]"
What did William answer that Robert wrote?,3.54,1.9921,50,"[2, 3, 1, 5, 3, 6, 6, 4, 1, 1, 7, 5, 3, 1, 3, 1, 3, 4, 6, 3, 5, 2, 2, 5, 1, 1, 5, 2, 7, 7, 1, 7, 5, 6, 2, 5, 5, 2, 5, 1, 1, 3, 5, 1, 6, 2, 2, 3, 6, 4]"
What did William bark that James took?,2.3,1.5,50,"[2, 1, 4, 2, 2, 2, 2, 4, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 4, 2, 2, 1, 3, 1, 1, 5, 1, 2, 5, 1, 1, 1, 3, 2, 3, 1, 3, 4, 3, 1, 1, 5, 1, 7, 1, 1, 1, 5, 5]"
What did William daydream that Linda stole?,4.08,1.9374,50,"[2, 6, 2, 1, 3, 5, 5, 6, 1, 5, 1, 3, 3, 6, 5, 5, 7, 2, 5, 5, 3, 6, 5, 6, 5, 2, 3, 2, 2, 7, 5, 7, 5, 7, 6, 2, 6, 2, 4, 2, 1, 5, 4, 2, 6, 1, 5, 7, 2, 6]"
What did William envy that Christopher stole?,4.26,1.8418,50,"[5, 5, 5, 6, 4, 5, 1, 5, 1, 4, 7, 2, 3, 4, 6, 5, 5, 7, 5, 3, 4, 6, 5, 5, 5, 7, 4, 3, 2, 7, 1, 7, 7, 2, 5, 7, 1, 5, 3, 2, 2, 3, 3, 2, 6, 1, 4, 5, 5, 6]"
What did William rejoice that Christopher wrote?,3.1,1.8788,50,"[5, 5, 2, 6, 2, 2, 1, 4, 1, 1, 4, 5, 3, 1, 1, 2, 4, 7, 4, 7, 5, 2, 2, 4, 6, 5, 3, 5, 2, 3, 1, 7, 4, 1, 3, 1, 2, 4, 2, 1, 1, 3, 6, 1, 4, 1, 2, 1, 5, 1]"
What did William value that John wrote?,4.9,1.9416,50,"[4, 7, 1, 5, 5, 7, 7, 6, 2, 1, 7, 7, 5, 6, 5, 1, 7, 7, 6, 6, 4, 7, 2, 5, 3, 6, 5, 2, 6, 7, 7, 7, 7, 6, 5, 3, 1, 4, 2, 3, 3, 6, 5, 7, 7, 4, 5, 5, 3, 6]"
Who advised that James would break something?,4.96,1.6366,50,"[5, 4, 2, 5, 6, 6, 6, 6, 5, 5, 1, 7, 3, 5, 5, 7, 7, 6, 5, 4, 4, 5, 5, 6, 6, 6, 5, 5, 6, 7, 6, 7, 4, 7, 6, 5, 6, 3, 4, 2, 4, 2, 6, 1, 7, 1, 5, 7, 5, 5]"
Who advised that Karen would buy something?,5.14,1.7437,50,"[4, 7, 5, 4, 5, 7, 6, 7, 2, 6, 4, 7, 5, 5, 5, 7, 7, 6, 3, 4, 4, 7, 7, 7, 6, 6, 5, 2, 7, 3, 6, 7, 5, 7, 7, 5, 4, 4, 3, 1, 5, 4, 6, 1, 6, 1, 6, 7, 6, 6]"
Who advised that Lisa would sell something?,5.0417,1.6325,48,"[3, 7, 2, 4, 5, 7, 7, 6, 6, 4, 7, 5, 1, 5, 5, 7, 6, 4, 4, 3, 6, 5, 6, 6, 5, 3, 3, 6, 7, 7, 7, 5, 6, 7, 5, 7, 5, 2, 4, 6, 5, 2, 6, 2, 5, 7, 5, 4]"
Who agonized that Jessica sold something?,3.78,2.0129,50,"[5, 7, 2, 4, 2, 6, 1, 5, 5, 3, 4, 6, 5, 2, 5, 3, 1, 4, 7, 4, 4, 6, 7, 5, 7, 6, 4, 2, 1, 1, 5, 7, 1, 1, 7, 3, 1, 3, 3, 2, 2, 1, 6, 2, 5, 1, 4, 2, 3, 6]"
Who agonized that Karen bought something?,3.7,2.0224,50,"[3, 6, 2, 6, 3, 7, 1, 5, 6, 6, 1, 7, 5, 1, 5, 1, 1, 6, 5, 6, 4, 3, 5, 3, 7, 5, 3, 1, 2, 1, 6, 7, 1, 1, 6, 3, 4, 4, 4, 1, 3, 2, 5, 4, 3, 1, 3, 3, 6, 1]"
Who agonized that Mary broke something?,4.3061,2.0424,49,"[6, 6, 1, 5, 3, 6, 5, 7, 3, 7, 6, 6, 6, 2, 1, 1, 1, 7, 5, 7, 3, 6, 5, 3, 7, 6, 4, 3, 2, 4, 7, 7, 1, 1, 5, 3, 5, 6, 4, 1, 6, 6, 3, 6, 1, 2, 5, 4, 4]"
Who answered that Charles sold something?,5.1,1.8682,50,"[3, 6, 2, 7, 2, 6, 7, 6, 3, 7, 7, 7, 3, 4, 5, 7, 4, 7, 7, 7, 5, 7, 6, 6, 1, 7, 3, 1, 7, 5, 5, 7, 7, 5, 7, 4, 3, 4, 7, 1, 4, 5, 6, 6, 7, 3, 3, 5, 5, 6]"
Who answered that Jessica bought something?,4.72,2.0004,50,"[3, 7, 1, 5, 3, 6, 7, 6, 2, 7, 7, 7, 3, 1, 6, 6, 4, 5, 3, 7, 5, 7, 6, 6, 6, 7, 6, 3, 7, 6, 1, 7, 4, 7, 7, 3, 1, 3, 6, 1, 4, 2, 4, 5, 6, 2, 4, 5, 3, 6]"
Who answered that Richard broke something?,5.1373,1.6689,51,"[2, 3, 7, 3, 7, 5, 5, 7, 5, 5, 7, 7, 7, 2, 7, 6, 6, 3, 7, 5, 5, 4, 5, 5, 6, 2, 6, 5, 5, 7, 2, 5, 7, 7, 6, 7, 4, 4, 5, 7, 2, 4, 7, 5, 2, 7, 3, 5, 5, 7, 5]"
Who attested that Elizabeth bought something?,4.96,1.8435,50,"[5, 7, 2, 5, 2, 6, 7, 6, 6, 4, 1, 7, 5, 5, 5, 6, 7, 7, 5, 7, 6, 7, 7, 5, 5, 6, 3, 2, 7, 6, 6, 7, 6, 5, 7, 3, 3, 5, 6, 2, 4, 5, 6, 1, 7, 2, 4, 6, 2, 2]"
