unit,mean,std,n,individual_ratings
What did Lisa attest that David sold?,4.82,1.6576,50,"[3, 4, 3, 7, 5, 4, 6, 6, 6, 6, 5, 5, 5, 4, 7, 7, 5, 6, 4, 5, 2, 2, 6, 6, 2, 7, 2, 5, 5, 5, 5, 7, 6, 7, 3, 6, 2, 5, 6, 3, 5, 3, 3, 5, 7, 7, 1, 5, 3, 7]"
What did Lisa boom that Karen sold?,2.36,1.6463,50,"[4, 2, 6, 1, 1, 2, 1, 1, 1, 2, 3, 6, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 5, 1, 5, 1, 5, 4, 7, 4, 1, 2, 5, 1, 1, 1, 1, 1, 3, 3, 1, 2, 4, 1, 2, 3, 4]"
What did Lisa corroborate that Jessica bought?,4.18,1.9462,50,"[5, 2, 5, 7, 2, 4, 4, 7, 1, 6, 5, 5, 5, 2, 1, 4, 5, 5, 1, 2, 4, 5, 7, 1, 5, 5, 4, 5, 7, 7, 3, 3, 1, 7, 4, 7, 1, 6, 6, 4, 4, 6, 4, 5, 1, 7, 1, 3, 4, 4]"
What did Lisa like that Mary bought?,5.98,1.3637,50,"[6, 6, 7, 6, 6, 7, 7, 7, 7, 6, 5, 6, 5, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7, 6, 1, 6, 3, 6, 6, 6, 6, 7, 4, 7, 7, 4, 7, 7, 6, 7, 3, 4, 7, 7, 7, 7, 3, 6, 7]"
What did Lisa opine that Susan sold?,2.72,1.6738,50,"[2, 2, 1, 3, 1, 1, 2, 7, 1, 6, 4, 2, 3, 2, 1, 1, 4, 2, 2, 4, 1, 1, 6, 1, 4, 1, 3, 5, 1, 3, 4, 5, 3, 3, 2, 6, 1, 1, 1, 3, 4, 3, 3, 1, 1, 6, 1, 4, 3, 4]"
What did Lisa witness that Barbara sold?,4.9592,1.8512,49,"[5, 2, 7, 4, 3, 5, 5, 5, 6, 7, 4, 6, 4, 5, 7, 7, 7, 3, 1, 6, 6, 1, 7, 7, 5, 1, 7, 6, 5, 5, 7, 6, 7, 5, 6, 3, 6, 6, 3, 7, 3, 3, 1, 4, 7, 3, 6, 4, 7]"
What did Mary attest that Karen broke?,5.02,1.5426,50,"[4, 5, 7, 7, 4, 5, 6, 6, 5, 6, 5, 5, 5, 3, 6, 7, 5, 5, 3, 5, 5, 1, 7, 7, 3, 7, 2, 6, 6, 5, 5, 3, 5, 6, 6, 6, 5, 5, 2, 4, 7, 5, 5, 6, 7, 7, 1, 3, 5, 5]"
What did Mary believe that John broke?,6.1429,1.1429,49,"[7, 5, 7, 7, 6, 7, 7, 7, 6, 7, 5, 7, 2, 5, 7, 7, 4, 6, 7, 6, 5, 7, 7, 7, 4, 7, 6, 6, 7, 6, 7, 6, 7, 7, 5, 7, 5, 7, 7, 5, 7, 4, 6, 7, 7, 6, 6, 4, 7]"
What did Mary glare that Jessica broke?,2.1,1.5524,50,"[1, 2, 2, 1, 1, 3, 6, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 1, 1, 3, 1, 5, 1, 3, 1, 1, 2, 1, 5, 1, 5, 2, 1, 1, 2, 1, 1, 1, 1, 6, 2, 4, 1, 1, 7, 1, 2, 3, 3]"
What did Mary marvel that Lisa broke?,3.24,1.7614,50,"[4, 2, 3, 3, 2, 2, 4, 2, 7, 3, 2, 5, 3, 4, 1, 6, 5, 2, 1, 3, 3, 1, 3, 2, 2, 1, 1, 5, 6, 7, 6, 5, 3, 6, 4, 1, 2, 1, 6, 1, 4, 3, 3, 1, 1, 6, 3, 3, 4, 4]"
What did Mary pretend that Robert broke?,5.36,1.6219,50,"[7, 5, 7, 7, 7, 5, 7, 7, 6, 6, 4, 6, 1, 5, 7, 7, 7, 5, 7, 6, 6, 7, 3, 7, 2, 1, 3, 5, 6, 4, 7, 6, 6, 6, 5, 6, 4, 4, 7, 4, 3, 5, 5, 4, 5, 7, 7, 6, 3, 5]"
What did Mary yodel that Sarah bought?,2.1224,1.4657,49,"[2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 5, 1, 6, 7, 1, 2, 2, 3, 1, 3, 3, 1, 4, 1, 1, 1, 2, 1, 3, 3, 1, 1, 5, 1, 2, 4, 4]"
What did Michael daydream that John broke?,4.0,1.7205,50,"[2, 4, 6, 5, 2, 4, 7, 1, 2, 4, 4, 5, 1, 4, 1, 7, 3, 5, 3, 5, 2, 2, 6, 5, 5, 5, 3, 3, 1, 7, 5, 5, 4, 1, 6, 5, 2, 5, 6, 4, 4, 3, 3, 4, 3, 6, 7, 6, 3, 4]"
What did Michael deceive that Richard would buy?,1.74,1.3086,50,"[2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 4, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 5, 4, 4]"
What did Michael envy that Robert broke?,3.38,1.7764,50,"[6, 3, 3, 2, 2, 2, 4, 7, 4, 3, 2, 1, 3, 2, 4, 1, 3, 5, 4, 5, 1, 5, 7, 1, 1, 7, 1, 5, 5, 2, 3, 3, 2, 2, 5, 6, 3, 1, 3, 1, 4, 5, 3, 5, 5, 7, 3, 2, 2, 3]"
What did Michael grouse that Robert bought?,2.28,1.7554,50,"[1, 1, 6, 2, 1, 1, 1, 6, 1, 1, 5, 7, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 3, 1, 1, 5, 2, 4, 1, 4, 1, 1, 2, 2, 2, 1, 1, 2, 1, 3, 4, 1, 1, 3, 1, 4, 3, 4]"
What did Michael guarantee that Thomas would buy?,5.84,1.347,50,"[3, 5, 6, 6, 5, 4, 7, 7, 7, 7, 5, 7, 6, 5, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 5, 7, 2, 7, 3, 7, 6, 3, 7, 7, 7, 7, 6, 6, 7, 5, 4, 5, 4, 6, 6, 7, 7, 6, 4, 4]"
What did Michael publish that Charles broke?,3.1429,1.8736,49,"[4, 6, 1, 2, 3, 1, 5, 3, 4, 3, 3, 1, 5, 7, 7, 4, 2, 1, 2, 1, 1, 6, 1, 5, 3, 1, 2, 2, 3, 3, 7, 5, 1, 2, 3, 1, 1, 2, 2, 5, 3, 3, 6, 1, 6, 1, 4, 4, 5]"
What did Michael yodel that John sold?,2.1,1.4457,50,"[2, 1, 5, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 5, 1, 4, 1, 1, 1, 1, 3, 1, 5, 5, 1, 4, 5, 2, 1, 1, 2, 1, 3, 4, 1, 1, 5, 1, 3, 4, 4]"
What did Nancy forget that Jennifer broke?,5.2708,1.5511,48,"[6, 6, 4, 7, 7, 7, 5, 7, 5, 3, 3, 5, 7, 7, 7, 5, 4, 6, 7, 3, 7, 3, 7, 7, 4, 3, 5, 6, 6, 7, 3, 5, 5, 5, 3, 6, 7, 3, 6, 2, 4, 6, 7, 7, 4, 6, 3, 5]"
What did Nancy like that Richard sold?,5.7,1.6643,50,"[6, 5, 6, 3, 5, 6, 7, 7, 5, 7, 3, 6, 5, 5, 7, 7, 1, 3, 7, 7, 7, 7, 7, 1, 2, 7, 6, 7, 6, 6, 7, 7, 7, 6, 6, 7, 5, 7, 7, 5, 7, 3, 3, 7, 7, 7, 6, 5, 5, 7]"
What did Nancy okay that Michael broke?,2.66,1.7275,50,"[2, 2, 1, 1, 1, 3, 4, 7, 1, 6, 2, 1, 1, 3, 7, 1, 4, 1, 1, 4, 5, 1, 4, 3, 5, 1, 1, 3, 3, 6, 2, 3, 1, 1, 3, 4, 4, 1, 4, 1, 1, 5, 3, 1, 3, 1, 1, 2, 3, 4]"
What did Nancy publish that Robert sold?,4.12,2.1037,50,"[5, 2, 6, 1, 4, 3, 2, 7, 6, 5, 3, 5, 4, 4, 7, 7, 2, 6, 5, 4, 1, 1, 6, 7, 2, 7, 1, 5, 1, 6, 7, 6, 5, 5, 1, 5, 2, 1, 6, 1, 7, 4, 3, 6, 1, 7, 2, 5, 3, 4]"
What did Nancy weep that James bought?,2.52,1.6642,50,"[3, 2, 2, 1, 1, 3, 5, 1, 5, 2, 3, 1, 1, 3, 4, 1, 4, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 5, 1, 4, 5, 6, 1, 1, 5, 2, 1, 1, 1, 1, 4, 3, 5, 1, 3, 6, 1, 3, 5, 5]"
What did Patricia boom that Joseph bought?,2.3469,1.3635,49,"[1, 2, 6, 1, 3, 2, 1, 2, 2, 2, 4, 1, 1, 2, 1, 1, 3, 5, 1, 1, 3, 1, 5, 1, 4, 1, 1, 4, 1, 3, 4, 5, 3, 1, 2, 4, 2, 2, 1, 1, 3, 3, 4, 2, 2, 1, 2, 3, 4]"
What did Patricia editorialize that Charles broke?,2.82,1.5961,50,"[3, 2, 2, 4, 1, 2, 1, 4, 2, 4, 2, 3, 3, 3, 1, 1, 5, 3, 1, 1, 1, 1, 6, 1, 3, 4, 1, 3, 1, 4, 4, 6, 1, 3, 4, 5, 1, 1, 4, 1, 4, 5, 4, 5, 1, 5, 1, 3, 5, 5]"
What did Patricia justify that Elizabeth broke?,3.7755,1.657,49,"[3, 3, 2, 2, 3, 6, 4, 6, 6, 6, 2, 5, 1, 4, 4, 7, 5, 2, 1, 3, 3, 4, 5, 3, 2, 1, 2, 7, 6, 4, 7, 4, 3, 5, 4, 3, 2, 5, 1, 4, 5, 4, 5, 4, 1, 5, 3, 4, 4]"
What did Patricia opine that Linda broke?,2.66,1.7042,50,"[2, 2, 2, 4, 1, 1, 4, 4, 1, 5, 3, 5, 4, 1, 1, 1, 6, 1, 2, 2, 1, 1, 5, 5, 5, 1, 3, 5, 1, 4, 1, 5, 1, 3, 2, 2, 1, 1, 1, 3, 7, 5, 3, 1, 1, 2, 1, 5, 3, 2]"
What did Patricia snitch that Nancy broke?,3.72,2.0692,50,"[6, 2, 1, 1, 1, 2, 7, 1, 5, 5, 3, 7, 5, 3, 1, 7, 4, 1, 4, 2, 2, 2, 5, 2, 5, 7, 4, 4, 7, 5, 5, 4, 2, 6, 3, 7, 1, 1, 1, 1, 2, 2, 4, 5, 7, 5, 4, 7, 4, 4]"
What did Richard advise that Daniel would buy?,5.2,1.3711,50,"[5, 4, 6, 6, 5, 6, 7, 4, 6, 6, 3, 6, 7, 5, 7, 6, 5, 6, 2, 6, 5, 5, 6, 3, 3, 7, 3, 6, 6, 6, 4, 7, 4, 7, 4, 5, 5, 6, 7, 3, 4, 3, 3, 5, 5, 7, 6, 6, 4, 7]"
What did Richard bark that Barbara bought?,2.449,1.7503,49,"[3, 2, 2, 1, 2, 3, 4, 1, 4, 3, 2, 1, 1, 1, 7, 4, 1, 1, 1, 2, 1, 6, 1, 1, 7, 1, 4, 2, 7, 1, 3, 2, 1, 2, 5, 1, 1, 1, 1, 4, 3, 2, 3, 1, 5, 1, 2, 4, 1]"
What did Richard bitch that Daniel broke?,3.84,2.1481,50,"[6, 3, 3, 4, 3, 7, 7, 6, 6, 5, 5, 3, 1, 5, 7, 7, 4, 1, 1, 1, 2, 1, 5, 1, 6, 1, 3, 3, 5, 5, 5, 6, 1, 2, 5, 5, 1, 2, 6, 2, 7, 3, 4, 1, 7, 7, 1, 3, 6, 1]"
What did Richard hate that Elizabeth sold?,5.46,1.4861,50,"[6, 5, 5, 3, 5, 7, 7, 7, 7, 5, 5, 7, 5, 2, 7, 7, 7, 3, 6, 6, 5, 7, 7, 3, 7, 7, 5, 7, 5, 6, 6, 5, 3, 5, 6, 7, 3, 4, 7, 4, 4, 3, 3, 7, 6, 7, 7, 5, 4, 6]"
What did Richard notify that John sold?,2.898,1.8543,49,"[3, 2, 1, 1, 3, 2, 2, 2, 5, 3, 5, 1, 3, 1, 7, 2, 2, 1, 2, 4, 1, 5, 1, 3, 1, 1, 3, 1, 6, 4, 7, 1, 4, 5, 1, 1, 2, 3, 3, 7, 3, 3, 5, 1, 7, 1, 2, 3, 5]"
What did Richard voice that Daniel bought?,4.0,1.7613,49,"[2, 5, 3, 5, 4, 4, 5, 1, 1, 5, 3, 5, 1, 5, 7, 7, 5, 2, 2, 6, 3, 1, 6, 6, 4, 1, 5, 5, 6, 5, 7, 1, 5, 4, 6, 2, 3, 5, 4, 4, 4, 3, 6, 5, 5, 1, 3, 3, 5]"
What did Robert fuss that James sold?,3.54,1.746,50,"[3, 2, 2, 2, 3, 3, 7, 1, 5, 3, 4, 6, 1, 3, 5, 7, 3, 2, 1, 2, 4, 1, 3, 1, 3, 7, 3, 4, 3, 6, 2, 3, 2, 2, 3, 5, 2, 6, 3, 3, 7, 5, 3, 5, 5, 7, 3, 3, 3, 5]"
What did Robert grant that Barbara broke?,2.3,1.3153,50,"[2, 2, 1, 1, 1, 5, 1, 4, 1, 1, 4, 2, 1, 2, 4, 1, 5, 3, 1, 1, 2, 1, 3, 1, 2, 3, 1, 3, 2, 4, 2, 5, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 5, 1, 4, 2, 1, 2, 4, 4]"
What did Robert pretend that Barbara bought?,5.18,1.6815,50,"[5, 4, 6, 7, 5, 5, 7, 7, 6, 6, 5, 6, 6, 4, 7, 7, 6, 6, 6, 7, 3, 2, 3, 5, 7, 7, 3, 6, 6, 5, 7, 6, 4, 6, 4, 7, 1, 4, 7, 1, 4, 5, 4, 1, 5, 7, 7, 6, 4, 4]"
What did Robert voice that Nancy broke?,3.92,1.6714,50,"[3, 4, 5, 5, 4, 3, 5, 4, 2, 6, 4, 3, 1, 5, 7, 7, 5, 3, 1, 6, 4, 1, 5, 2, 7, 1, 1, 3, 3, 6, 6, 4, 4, 4, 5, 5, 1, 3, 6, 4, 4, 3, 4, 5, 6, 1, 3, 4, 4, 4]"
What did Sarah chant that Christopher sold?,2.96,1.7083,50,"[2, 2, 5, 3, 1, 2, 5, 5, 1, 2, 3, 1, 4, 3, 1, 6, 4, 5, 1, 1, 2, 1, 5, 1, 4, 6, 1, 4, 2, 6, 6, 6, 3, 1, 5, 3, 1, 1, 4, 1, 1, 3, 3, 1, 2, 5, 3, 3, 4, 3]"
What did Sarah deceive that Robert would break?,1.82,1.5059,50,"[2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 2, 4, 4]"
What did Sarah diagnose that David sold?,1.9592,1.3546,49,"[2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 6, 1, 3, 5, 1, 2, 1, 5, 3, 5, 3, 1, 2, 2, 1, 1, 1, 1, 3, 6, 3, 1, 1, 1, 1, 1, 2, 2]"
What did Sarah marvel that Charles bought?,3.9,1.8138,50,"[5, 3, 3, 4, 2, 6, 4, 2, 6, 5, 4, 6, 4, 4, 1, 5, 6, 2, 2, 2, 7, 1, 7, 2, 5, 6, 2, 4, 4, 5, 6, 6, 4, 6, 4, 2, 2, 1, 4, 3, 4, 3, 3, 1, 2, 7, 1, 5, 5, 7]"
What did Sarah okay that Thomas bought?,4.2,2.01,50,"[3, 3, 2, 3, 2, 6, 2, 7, 3, 6, 2, 7, 5, 2, 7, 7, 7, 1, 4, 1, 5, 2, 6, 7, 3, 7, 3, 6, 7, 7, 5, 3, 5, 1, 6, 7, 1, 2, 2, 3, 4, 5, 3, 5, 5, 2, 4, 6, 3, 5]"
What did Sarah panic that Christopher would break?,3.26,2.018,50,"[2, 3, 2, 2, 3, 5, 5, 1, 6, 5, 2, 7, 1, 3, 1, 7, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 2, 1, 1, 6, 4, 2, 1, 5, 5, 1, 1, 4, 6, 3, 4, 5, 5, 1, 7, 7, 7, 5, 4, 1]"
What did Sarah sneer that Barbara broke?,2.8,1.6125,50,"[3, 2, 3, 4, 1, 4, 5, 1, 5, 4, 3, 1, 2, 4, 4, 6, 2, 3, 1, 1, 5, 1, 3, 1, 3, 2, 1, 3, 2, 5, 4, 3, 1, 1, 3, 6, 1, 1, 6, 4, 1, 3, 4, 1, 1, 1, 1, 3, 5, 5]"
What did Sarah voice that Richard sold?,3.98,1.8492,50,"[5, 3, 5, 3, 5, 4, 5, 5, 2, 6, 3, 5, 1, 5, 7, 7, 3, 5, 1, 1, 4, 1, 3, 5, 3, 1, 1, 4, 7, 5, 3, 7, 7, 4, 4, 4, 3, 1, 4, 4, 4, 4, 5, 1, 6, 7, 4, 2, 3, 7]"
What did Susan advise that Patricia would sell?,4.66,1.62,50,"[4, 2, 4, 6, 4, 4, 7, 7, 6, 5, 3, 7, 6, 3, 7, 7, 6, 2, 2, 4, 2, 2, 6, 5, 4, 5, 4, 6, 3, 5, 6, 5, 3, 7, 5, 5, 2, 6, 4, 3, 7, 5, 4, 6, 5, 7, 5, 2, 3, 5]"
What did Susan bitch that Robert bought?,3.92,1.9783,50,"[5, 4, 5, 2, 7, 7, 5, 1, 6, 2, 5, 6, 2, 4, 7, 7, 5, 2, 2, 1, 3, 1, 1, 3, 3, 7, 1, 2, 5, 5, 3, 7, 1, 4, 4, 4, 1, 5, 6, 2, 4, 3, 4, 5, 7, 7, 2, 3, 5, 3]"
What did Susan corroborate that Daniel sold?,4.04,1.8216,50,"[5, 2, 5, 7, 4, 4, 5, 7, 6, 5, 5, 5, 6, 3, 4, 5, 6, 5, 1, 6, 4, 3, 7, 2, 5, 1, 1, 3, 7, 6, 5, 4, 2, 6, 3, 6, 2, 4, 5, 3, 1, 5, 5, 2, 1, 2, 1, 3, 5, 2]"
What did Susan guarantee that Linda would break?,5.8,1.4832,50,"[5, 5, 7, 7, 7, 6, 7, 7, 6, 5, 4, 7, 6, 5, 1, 7, 7, 6, 6, 5, 5, 7, 7, 7, 7, 4, 3, 3, 7, 7, 6, 6, 7, 7, 6, 7, 5, 6, 7, 2, 7, 4, 5, 6, 7, 7, 7, 5, 3, 7]"
What did Susan measure that Elizabeth sold?,2.86,1.7551,50,"[2, 2, 5, 4, 1, 3, 1, 4, 6, 5, 2, 3, 2, 2, 1, 7, 2, 6, 1, 5, 2, 1, 2, 1, 2, 3, 1, 2, 1, 6, 3, 7, 5, 1, 3, 2, 1, 3, 1, 2, 4, 5, 3, 1, 1, 3, 1, 5, 3, 4]"
What did Susan pretend that John sold?,4.98,1.8707,50,"[5, 5, 5, 6, 5, 7, 6, 7, 5, 7, 5, 6, 6, 5, 7, 7, 6, 5, 6, 4, 4, 2, 3, 1, 2, 1, 1, 7, 2, 6, 7, 6, 6, 5, 6, 7, 4, 3, 7, 3, 4, 3, 4, 5, 7, 7, 7, 6, 1, 7]"
What did Susan relay that James broke?,4.64,1.6219,50,"[3, 3, 7, 5, 2, 4, 7, 6, 1, 6, 5, 5, 3, 3, 7, 7, 4, 5, 4, 5, 4, 5, 6, 5, 5, 1, 2, 5, 6, 6, 7, 6, 5, 5, 6, 6, 5, 3, 6, 3, 4, 5, 4, 1, 6, 7, 3, 5, 3, 5]"
What did Susan witness that Patricia bought?,5.02,1.8275,50,"[6, 2, 7, 4, 4, 7, 7, 7, 5, 7, 3, 3, 3, 5, 7, 7, 7, 2, 2, 6, 4, 3, 7, 5, 7, 7, 3, 5, 7, 7, 7, 3, 6, 7, 4, 6, 2, 3, 5, 3, 1, 5, 3, 6, 6, 5, 4, 5, 7, 7]"
What did Thomas beam that Jennifer sold?,2.2245,1.3289,49,"[1, 1, 2, 1, 1, 4, 4, 2, 2, 3, 6, 3, 2, 1, 1, 3, 3, 1, 2, 2, 1, 3, 1, 1, 1, 1, 4, 2, 5, 5, 2, 2, 1, 1, 4, 2, 1, 1, 1, 4, 3, 4, 1, 3, 1, 1, 2, 4, 2]"
What did Thomas call that David broke?,2.2,1.6492,50,"[2, 2, 2, 1, 2, 2, 7, 1, 1, 1, 2, 1, 1, 4, 5, 7, 1, 1, 1, 2, 3, 1, 3, 1, 5, 1, 1, 1, 1, 6, 1, 3, 4, 2, 2, 4, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 2, 4, 2]"
What did Thomas diagnose that Mary bought?,2.12,1.5829,50,"[3, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 2, 1, 1, 3, 1, 1, 5, 1, 1, 5, 1, 2, 7, 1, 6, 1, 4, 2, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 3, 3, 5]"
What did Thomas guarantee that Joseph would sell?,5.92,1.2937,50,"[6, 5, 7, 5, 6, 4, 7, 7, 7, 6, 4, 7, 5, 5, 7, 7, 7, 6, 7, 7, 5, 7, 7, 7, 5, 7, 3, 7, 5, 6, 7, 2, 7, 7, 6, 7, 5, 6, 7, 4, 7, 5, 4, 6, 6, 7, 7, 5, 3, 7]"
What did Thomas hate that Lisa bought?,5.44,1.5641,50,"[7, 5, 6, 5, 5, 7, 6, 7, 6, 6, 3, 6, 4, 3, 7, 7, 7, 3, 4, 7, 6, 7, 7, 5, 7, 6, 4, 6, 6, 6, 7, 5, 3, 5, 6, 7, 2, 1, 7, 6, 4, 3, 4, 6, 6, 7, 7, 3, 5, 7]"
What did Thomas witness that Christopher broke?,5.1,1.6882,50,"[5, 3, 2, 3, 3, 6, 5, 7, 3, 5, 3, 6, 1, 4, 7, 7, 5, 3, 4, 6, 6, 7, 7, 7, 7, 6, 4, 5, 7, 4, 7, 5, 5, 7, 7, 7, 5, 5, 3, 2, 4, 3, 4, 7, 6, 7, 4, 7, 5, 7]"
What did William agonize that Jessica sold?,3.16,1.8906,50,"[5, 2, 5, 1, 1, 7, 5, 2, 2, 6, 5, 7, 3, 2, 3, 5, 3, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 4, 5, 5, 4, 3, 5, 1, 1, 1, 5, 4, 7, 3, 4, 1, 2, 7, 1, 5, 3, 4]"
What did William glare that Barbara sold?,2.0408,1.6532,49,"[3, 2, 1, 1, 1, 1, 5, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 2, 1, 1, 7, 1, 3, 3, 4]"
What did William grouse that Elizabeth sold?,2.38,1.7651,50,"[2, 2, 7, 3, 1, 2, 1, 2, 2, 2, 5, 7, 1, 2, 1, 1, 6, 1, 1, 1, 1, 1, 5, 2, 3, 1, 1, 4, 1, 3, 1, 3, 1, 1, 2, 5, 1, 1, 1, 1, 4, 3, 3, 1, 1, 7, 1, 2, 4, 4]"
What did William indicate that Sarah bought?,5.68,1.4621,50,"[5, 3, 7, 7, 6, 4, 7, 7, 7, 7, 5, 6, 1, 4, 7, 7, 7, 5, 5, 6, 5, 5, 6, 5, 5, 7, 4, 7, 7, 6, 7, 7, 5, 7, 6, 7, 5, 4, 7, 2, 7, 5, 4, 6, 5, 7, 6, 7, 3, 7]"
What did William like that Daniel broke?,5.82,1.3812,50,"[5, 7, 6, 5, 5, 7, 7, 6, 7, 7, 3, 6, 5, 5, 7, 7, 7, 5, 6, 7, 5, 7, 7, 1, 4, 7, 3, 7, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 5, 4, 5, 4, 6, 6, 7, 7, 5, 3, 7]"
What did William picture that Daniel sold?,3.94,1.5285,50,"[3, 3, 3, 4, 4, 5, 7, 7, 2, 5, 5, 5, 3, 4, 4, 7, 5, 3, 2, 4, 5, 2, 3, 5, 4, 5, 3, 6, 6, 3, 6, 5, 5, 3, 5, 5, 2, 1, 4, 3, 6, 4, 3, 1, 2, 2, 5, 2, 4, 2]"
Who advised that Jessica would steal something?,5.449,1.4991,49,"[5, 5, 7, 7, 6, 6, 7, 3, 6, 7, 3, 7, 6, 4, 7, 7, 7, 6, 4, 5, 6, 2, 7, 7, 5, 5, 2, 7, 5, 7, 5, 6, 3, 7, 6, 7, 4, 6, 7, 4, 3, 3, 5, 5, 7, 5, 5, 4, 7]"
Who advised that Mary would take something?,5.34,1.7391,50,"[6, 5, 7, 6, 5, 5, 7, 6, 6, 7, 5, 7, 5, 5, 7, 7, 7, 1, 7, 2, 4, 1, 7, 5, 4, 6, 2, 7, 7, 6, 7, 2, 5, 6, 6, 6, 2, 7, 6, 3, 7, 6, 4, 6, 5, 7, 4, 7, 3, 6]"
Who advised that Patricia would write something?,5.1,1.7916,50,"[4, 2, 6, 7, 5, 6, 6, 7, 5, 7, 5, 7, 5, 5, 7, 7, 2, 5, 7, 4, 3, 1, 5, 3, 7, 5, 6, 7, 7, 5, 6, 5, 6, 7, 3, 6, 3, 7, 7, 2, 4, 5, 3, 1, 5, 7, 3, 7, 3, 7]"
Who agonized that John wrote something?,3.68,1.8809,50,"[4, 2, 5, 2, 2, 5, 4, 7, 5, 3, 4, 6, 4, 2, 4, 5, 6, 5, 4, 3, 2, 1, 6, 1, 3, 7, 1, 7, 2, 6, 5, 4, 4, 2, 7, 5, 3, 1, 2, 2, 1, 5, 4, 1, 1, 7, 1, 3, 4, 4]"
Who agonized that Joseph took something?,4.5,1.9416,50,"[6, 2, 6, 4, 3, 2, 4, 6, 5, 5, 5, 6, 5, 5, 1, 2, 6, 7, 4, 6, 1, 1, 7, 7, 5, 7, 2, 7, 7, 7, 5, 3, 3, 6, 5, 7, 4, 1, 5, 4, 4, 3, 4, 1, 2, 7, 3, 6, 4, 7]"
Who agonized that Robert stole something?,4.18,1.8077,50,"[5, 3, 5, 4, 1, 3, 4, 1, 4, 4, 6, 5, 5, 5, 2, 7, 6, 6, 2, 5, 2, 1, 7, 2, 3, 1, 2, 4, 5, 6, 5, 4, 6, 6, 7, 7, 6, 1, 5, 4, 4, 2, 2, 5, 3, 7, 4, 6, 4, 5]"
Who answered that Lisa took something?,4.9592,1.7138,49,"[4, 3, 5, 4, 6, 6, 5, 6, 6, 3, 6, 7, 5, 7, 7, 6, 6, 7, 4, 5, 2, 7, 7, 2, 1, 4, 7, 6, 6, 5, 7, 7, 5, 6, 5, 2, 1, 4, 4, 4, 3, 4, 6, 5, 7, 4, 5, 2, 7]"
Who answered that Patricia wrote something?,5.1,1.6279,50,"[3, 4, 6, 6, 3, 4, 6, 7, 7, 6, 3, 7, 4, 5, 7, 7, 5, 5, 6, 7, 5, 5, 5, 5, 4, 6, 1, 7, 7, 6, 5, 6, 4, 6, 6, 7, 2, 1, 5, 3, 4, 5, 4, 6, 4, 7, 7, 5, 2, 7]"
Who answered that Robert stole something?,5.16,1.9012,50,"[3, 3, 7, 4, 3, 5, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 6, 6, 7, 7, 1, 7, 5, 5, 5, 4, 1, 5, 7, 7, 6, 4, 4, 2, 6, 7, 2, 1, 5, 5, 3, 6, 4, 7, 5, 7, 7, 6, 2, 7]"
Who attested that Charles stole something?,5.5833,1.4977,48,"[5, 5, 6, 7, 5, 5, 6, 6, 6, 6, 4, 5, 5, 3, 7, 7, 7, 6, 6, 7, 5, 1, 7, 7, 6, 7, 2, 7, 6, 6, 3, 6, 5, 7, 7, 5, 7, 7, 5, 7, 3, 6, 7, 7, 4, 3, 4, 7]"
Who attested that Lisa took something?,5.46,1.3742,50,"[5, 4, 6, 7, 7, 5, 7, 6, 7, 5, 5, 6, 5, 3, 7, 7, 6, 6, 6, 6, 4, 3, 7, 5, 3, 6, 4, 7, 5, 4, 4, 5, 6, 7, 6, 6, 4, 7, 5, 5, 7, 5, 4, 6, 7, 7, 1, 6, 4, 7]"
