unit,mean,std,n,individual_ratings
Some success is defined by ourselves.,5.7143,1.5413,35,"[5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 3, 7, 6, 6, 7, 4, 5, 7, 6, 4, 6, 4, 7, 4, 3, 7, 1, 6, 7, 4, 4, 5, 7]"
Some tears are caused by happiness out of drastic pain.,2.8571,1.9733,35,"[1, 4, 1, 5, 1, 1, 1, 4, 5, 1, 1, 1, 1, 3, 3, 3, 3, 1, 5, 7, 1, 3, 3, 3, 4, 3, 1, 1, 2, 1, 1, 6, 7, 5, 7]"
Some teenagers are too conformist to be marginalized.,5.0714,1.9073,14,"[7, 7, 2, 4, 5, 6, 7, 3, 1, 5, 5, 7, 5, 7]"
Some teenagers are too rebellious to be marginalized.,4.8333,1.5723,6,"[4, 7, 3, 7, 4, 4]"
Some tests are too useful to be canceled.,5.9333,2.0155,15,"[7, 1, 7, 7, 6, 6, 7, 5, 7, 7, 1, 7, 7, 7, 7]"
Some tests are too useless to be canceled.,4.25,2.1651,4,"[7, 5, 4, 1]"
Some wordings are too imprecise to be misunderstood.,3.2857,1.7496,7,"[5, 1, 3, 1, 6, 3, 4]"
Some wordings are too precise to be misunderstood.,5.625,1.6536,8,"[7, 7, 6, 4, 6, 7, 2, 6]"
Some working procedures are very important so that we should ignore them.,2.0857,1.4015,35,"[1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 3, 1, 1, 2, 3, 1, 5, 2, 1, 1, 1, 1, 1, 5, 6, 4, 4]"
Sweat loss can be determined to weighing athletes before and after exercise.,3.4857,1.8574,35,"[4, 4, 7, 2, 1, 1, 4, 7, 4, 3, 4, 5, 1, 7, 4, 3, 3, 1, 4, 7, 7, 3, 3, 2, 4, 1, 2, 1, 4, 1, 3, 5, 3, 3, 4]"
The US president is so accessible that everyone can call him by whenever they want.,2.5714,1.7934,35,"[2, 1, 1, 2, 1, 1, 5, 6, 1, 2, 4, 4, 1, 3, 5, 1, 1, 4, 4, 7, 1, 2, 2, 2, 1, 2, 2, 1, 4, 1, 7, 1, 1, 3, 4]"
The police is obliged by law to the make no compromises.,3.5714,2.1151,35,"[4, 1, 1, 2, 5, 1, 3, 6, 7, 4, 2, 6, 1, 1, 3, 4, 2, 1, 3, 7, 4, 3, 5, 2, 7, 1, 2, 3, 7, 1, 7, 5, 4, 3, 7]"
Too many inferior or unnecessary for academic books are published each year.,2.1714,1.3413,35,"[1, 1, 1, 1, 4, 1, 3, 3, 1, 2, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 5, 3, 3, 2, 6, 2, 1, 1, 2, 1, 2, 5, 1, 3, 4]"
We should reach out and help the needy wherever they may be.,6.1429,1.4569,35,"[7, 7, 4, 4, 7, 7, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 5, 7, 7, 1, 7, 7, 7, 2, 7, 6, 7, 5, 7, 6, 7, 5, 5, 7, 7]"
We should teach our children to use household products for their proper purposes.,6.3714,0.9285,35,"[7, 7, 7, 6, 7, 7, 7, 6, 5, 7, 7, 6, 4, 7, 6, 7, 7, 7, 7, 7, 7, 5, 5, 7, 6, 6, 7, 7, 5, 7, 4, 5, 7, 7, 7]"
Wearing high-heel shoes is good for hiking because they anchor the feet well into the rock cracks.,3.3143,2.2009,35,"[1, 1, 1, 6, 1, 1, 2, 5, 4, 2, 7, 2, 1, 5, 6, 2, 6, 7, 3, 7, 1, 4, 5, 2, 1, 2, 1, 1, 7, 1, 7, 4, 3, 3, 4]"
Working skills boost efficiency and make people lazy.,2.6571,1.8965,35,"[1, 1, 1, 7, 1, 1, 2, 5, 7, 1, 3, 1, 1, 3, 3, 1, 4, 1, 5, 1, 4, 4, 3, 3, 7, 4, 1, 1, 3, 1, 1, 5, 2, 3, 1]"
