unit,mean,std,n,individual_ratings
Jennifer had never acted in a play before. Today she acted in a play.,4.3333,0.8165,15,"[4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 3, 5]"
Jill had never swallowed a bug before. Today she swallowed a bug again.,1.9412,1.2485,17,"[4, 1, 2, 1, 4, 1, 1, 2, 4, 1, 2, 1, 1, 4, 1, 1, 2]"
Jill had never swallowed a bug before. Today she swallowed a bug.,3.9444,1.1618,18,"[4, 4, 5, 2, 5, 5, 4, 3, 5, 3, 3, 5, 5, 2, 5, 4, 5, 2]"
Jim had never hit a homerun before. Today he hit a homerun again.,1.7778,1.0033,18,"[3, 2, 1, 1, 2, 1, 5, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2]"
Jim had never hit a homerun before. Today he hit a homerun.,4.3750,0.9574,16,"[3, 3, 5, 5, 5, 4, 5, 5, 5, 4, 2, 5, 5, 5, 4, 5]"
"John went to the pool, and Bill went swimming at the pool too. But John didn't go swimming.",2.6667,1.1376,18,"[4, 3, 1, 4, 2, 2, 2, 3, 4, 5, 3, 2, 4, 2, 2, 1, 2, 2]"
"John went to the pool, and Bill went swimming at the pool. But John didn't go swimming.",3.0769,1.1152,13,"[3, 2, 5, 3, 4, 3, 2, 2, 2, 2, 4, 3, 5]"
"John went to the pool, but he did not go swimming. Bill went swimming at the pool too.",2.7059,1.3585,17,"[4, 4, 2, 2, 4, 4, 1, 4, 5, 2, 3, 2, 2, 4, 1, 1, 1]"
"John went to the pool, but he did not go swimming. Bill went swimming at the pool.",4.0000,1.1882,18,"[4, 4, 5, 3, 5, 5, 4, 1, 5, 3, 3, 4, 5, 2, 5, 5, 5, 4]"
"Julie was late to the meeting, and Emma had gotten lost too. But Julie had not gotten lost.",2.4706,1.2805,17,"[4, 1, 1, 2, 4, 2, 2, 2, 5, 1, 2, 2, 3, 4, 2, 4, 1]"
"Julie was late to the meeting, and Emma had gotten lost. But Julie had not gotten lost.",3.4118,1.3257,17,"[4, 5, 2, 3, 5, 4, 2, 4, 4, 1, 5, 4, 2, 4, 2, 5, 2]"
"Julie was late to the meeting, but she had not gotten lost. Emma had gotten lost too.",2.4000,1.2984,15,"[2, 3, 2, 1, 2, 1, 4, 2, 4, 1, 2, 1, 2, 4, 5]"
"Julie was late to the meeting, but she had not gotten lost. Emma had gotten lost.",3.6111,1.0922,18,"[4, 4, 3, 2, 4, 3, 2, 3, 5, 5, 4, 3, 5, 5, 3, 5, 2, 3]"
Mary had never seen a 3D movie before. Today she saw a 3D movie again.,2.2500,1.3416,16,"[2, 3, 1, 2, 2, 1, 4, 2, 2, 1, 2, 5, 1, 1, 2, 5]"
Mary had never seen a 3D movie before. Today she saw a 3D movie.,4.2778,0.9583,18,"[5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 2, 5, 5, 4, 4, 3, 3]"
Melissa had never been to a circus before. Today she went to a circus again.,1.6111,0.6077,18,"[2, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1]"
Melissa had never been to a circus before. Today she went to a circus.,4.3750,0.8062,16,"[4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 3, 5, 5, 3, 5, 5]"
Nobody at the party had brought any drinks with them. One of the party's hosts had to drive to the supermarket to buy drinks.,3.9000,1.1053,70,"[4, 4, 3, 5, 5, 3, 4, 5, 3, 5, 5, 5, 5, 3, 2, 5, 5, 5, 4, 5, 3, 4, 3, 4, 5, 5, 5, 4, 3, 3, 3, 5, 2, 5, 5, 5, 2, 3, 4, 2, 3, 4, 2, 2, 5, 2, 4, 4, 5, 5, 5, 4, 2, 5, 4, 4, 4, 4, 5, 4, 5, 4, 4, 3, 5, 2, 1, 5, 3, 4]"
Nobody at the yard sale wanted to buy the old couch. One of the couch's cushions had a big hole in it.,4.3731,0.9348,67,"[5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 4, 4, 3, 3, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 4, 2, 5, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 2, 2, 5, 4, 4]"
Nobody in the city council was reelected this year. One of the city council's members admitted to bribing the other members.,3.9118,1.1027,68,"[5, 4, 4, 5, 4, 4, 5, 5, 2, 5, 5, 3, 3, 3, 2, 5, 5, 2, 5, 3, 5, 3, 4, 5, 4, 4, 4, 4, 1, 4, 5, 2, 5, 5, 5, 4, 3, 5, 3, 3, 4, 2, 4, 4, 3, 5, 2, 3, 4, 5, 4, 2, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 3, 1, 5, 4, 4]"
Nobody in the neighborhood received their newspapers this morning. One of the newspaper delivery trucks was broken.,4.2500,0.9203,68,"[5, 4, 5, 5, 4, 3, 4, 5, 4, 4, 4, 4, 3, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 2, 4, 4, 3, 5, 4, 3, 5, 2, 4, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 2, 5, 4, 4]"
Nobody on the hiking trip brought any bug spray. One of the camping sites on the trip had a lot of mosquitoes.,4.0882,1.0753,68,"[5, 4, 5, 4, 4, 4, 4, 2, 4, 5, 4, 4, 3, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 2, 4, 4, 4, 3, 5, 4, 5, 5, 5, 4, 2, 5, 3, 3, 5, 2, 4, 5, 2, 5, 5, 5, 5, 5, 2, 5, 2, 5, 4, 3, 4, 5, 5, 5, 5, 4, 5, 2, 1, 5, 4, 4]"
Owen had never liked the taste of cough syrup before. Today he took some cough syrup that he thought tasted okay.,4.0441,0.9840,68,"[4, 3, 3, 5, 5, 3, 3, 3, 5, 3, 5, 5, 4, 3, 3, 5, 5, 5, 3, 5, 4, 4, 3, 4, 4, 4, 4, 3, 4, 4, 3, 5, 4, 5, 5, 5, 2, 3, 4, 5, 2, 5, 4, 2, 5, 2, 5, 3, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 2, 5, 4, 3]"
Peter had never baked a cake before. Today he baked a cake again.,1.5556,0.5113,18,"[2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2]"
Peter had never baked a cake before. Today he baked a cake.,4.0000,1.1547,16,"[3, 3, 5, 3, 3, 2, 5, 5, 4, 5, 2, 5, 5, 5, 4, 5]"
Sally had never delivered a speech before. Today she delivered a speech again.,2.0714,1.2688,14,"[2, 3, 1, 1, 2, 1, 4, 3, 2, 1, 2, 1, 1, 5]"
Sally had never delivered a speech before. Today she delivered a speech.,3.9444,1.2113,18,"[5, 4, 5, 5, 2, 3, 5, 2, 5, 5, 4, 2, 5, 5, 4, 4, 2, 4]"
Scott had never interviewed at a bank before. Today he interviewed at a bank again.,2.1765,1.6672,17,"[4, 1, 2, 5, 4, 1, 1, 5, 5, 1, 1, 1, 1, 2, 1, 1, 1]"
Scott had never interviewed at a bank before. Today he interviewed at a bank.,4.1111,1.0786,18,"[3, 4, 5, 2, 5, 5, 4, 4, 5, 5, 3, 5, 5, 2, 5, 3, 5, 4]"
"Some actors from the art-house film were asked to audition for the movie, and an actor from the blockbuster was also cast in it. But nobody from the art-house film was cast in the movie.",2.7778,1.1660,18,"[4, 4, 2, 3, 4, 2, 4, 3, 2, 4, 3, 2, 2, 5, 2, 1, 2, 1]"
"Some actors from the art-house film were asked to audition for the movie, and an actor from the blockbuster was cast in it. But nobody from the art-house film was cast in the movie.",3.0714,0.9972,14,"[4, 3, 3, 4, 2, 3, 3, 2, 2, 2, 2, 4, 4, 5]"
"Some actors from the art-house film were asked to audition for the movie, but none of them were cast in it. One of the actors from the blockbuster was also cast in the movie.",2.2941,1.1600,17,"[4, 1, 2, 2, 2, 2, 2, 3, 5, 1, 2, 2, 2, 3, 4, 1, 1]"
"Some actors from the art-house film were asked to audition for the movie, but none of them were cast in it. One of the actors from the blockbuster was cast in the movie.",3.8889,0.8324,18,"[3, 3, 5, 4, 5, 4, 4, 3, 4, 4, 3, 5, 4, 2, 4, 4, 5, 4]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, and one of the climbers on the dry side of the mountain also reached it. But nobody on the snowy side of the mountain reached the mountain's peak.",3.1176,1.2690,17,"[3, 4, 5, 2, 5, 2, 4, 4, 2, 3, 3, 2, 1, 2, 2, 5, 4]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, and one of the climbers on the dry side of the mountain reached it. But nobody on the snowy side of the mountain reached the mountain's peak.",2.9412,1.3906,17,"[4, 2, 4, 5, 4, 2, 2, 2, 5, 1, 2, 2, 3, 2, 5, 4, 1]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, but none of them reached it. One of the climbers on the dry side of the mountain also reached the mountain's peak.",1.9444,0.8024,18,"[2, 3, 1, 1, 2, 2, 1, 3, 2, 4, 2, 2, 2, 2, 1, 1, 2, 2]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, but none of them reached it. One of the climbers on the dry side of the mountain reached the mountain's peak.",4.2667,0.7988,15,"[4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 2, 5, 5, 4, 5]"
"Some drivers in the first race did not finish the race, and a driver in the second race was also disqualified from it. But nobody in the first race was disqualified from the race.",2.6667,0.9701,18,"[4, 3, 1, 3, 4, 1, 2, 3, 4, 4, 3, 2, 2, 2, 3, 2, 2, 3]"
"Some drivers in the first race did not finish the race, and a driver in the second race was disqualified from it. But nobody in the first race was disqualified from the race.",3.1333,1.1872,15,"[3, 4, 2, 5, 4, 3, 4, 3, 3, 2, 2, 1, 4, 2, 5]"
"Some drivers in the first race did not finish the race, but none of them were disqualified from it. One of the drivers in the second race was also disqualified from it.",2.5294,1.3284,17,"[4, 1, 1, 5, 4, 2, 2, 3, 5, 1, 2, 3, 2, 2, 3, 1, 2]"
"Some drivers in the first race did not finish the race, but none of them were disqualified from it. One of the drivers in the second race was disqualified from it.",3.6111,0.9785,18,"[3, 3, 4, 5, 4, 4, 4, 3, 4, 2, 3, 5, 4, 2, 4, 4, 5, 2]"
"Some employees from the restaurant stood on line to receive the vaccine, and an employee from the hospital also received it. But nobody from the restaurant received the vaccine.",2.6875,1.1955,16,"[1, 3, 2, 4, 4, 2, 4, 3, 2, 2, 2, 2, 4, 1, 2, 5]"
"Some employees from the restaurant stood on line to receive the vaccine, and an employee from the hospital received it. But nobody from the restaurant received the vaccine.",2.3125,0.9465,16,"[4, 3, 2, 2, 2, 3, 3, 2, 2, 1, 1, 2, 3, 4, 1, 2]"
"Some employees from the restaurant stood on line to receive the vaccine, but none of them received it. One of the employees from the hospital also received the vaccine.",2.9444,1.4337,18,"[2, 4, 5, 1, 4, 4, 2, 1, 4, 2, 3, 4, 2, 2, 5, 1, 5, 2]"
"Some employees from the restaurant stood on line to receive the vaccine, but none of them received it. One of the employees from the hospital received the vaccine.",3.0588,1.3906,17,"[2, 1, 3, 4, 4, 1, 2, 2, 5, 2, 4, 5, 4, 4, 4, 4, 1]"
"Some employees in the accounting office bought tickets to the baseball game, and one of the employees in the sales office also attended it. But nobody in the accounting office attended the baseball game.",2.9412,1.1440,17,"[4, 3, 2, 4, 4, 1, 2, 2, 5, 2, 2, 4, 3, 4, 4, 2, 2]"
"Some employees in the accounting office bought tickets to the baseball game, and one of the employees in the sales office attended it. But nobody in the accounting office attended the baseball game.",3.4444,0.8556,18,"[3, 3, 4, 2, 3, 4, 4, 3, 4, 4, 2, 4, 3, 2, 4, 4, 5, 4]"
"Some employees in the accounting office bought tickets to the baseball game, but none of them attended it. One of the employees in the sales office also attended the baseball game.",2.7333,1.2228,15,"[4, 2, 2, 2, 2, 1, 4, 3, 2, 2, 3, 2, 2, 5, 5]"
"Some employees in the accounting office bought tickets to the baseball game, but none of them attended it. One of the employees in the sales office attended the baseball game.",3.5556,0.9835,18,"[4, 4, 4, 4, 2, 2, 4, 3, 5, 4, 4, 2, 4, 4, 3, 5, 2, 4]"
"Some guests in the living room got the carpet dirty, and a guest in the dining room also spilled wine on it. But nobody in the living room spilled wine on the carpet.",3.1765,1.1311,17,"[4, 2, 2, 4, 4, 2, 4, 4, 5, 1, 3, 4, 2, 4, 3, 4, 2]"
"Some guests in the living room got the carpet dirty, and a guest in the dining room spilled wine on it. But nobody in the living room spilled wine on the carpet.",3.2778,1.0741,18,"[1, 4, 4, 2, 4, 4, 4, 3, 3, 2, 2, 3, 4, 2, 4, 4, 5, 4]"
"Some guests in the living room got the carpet dirty, but none of them spilled wine on it. One of the guests in the dining room also spilled wine on the carpet.",2.4118,1.2277,17,"[1, 3, 2, 4, 2, 3, 4, 1, 1, 1, 2, 1, 4, 2, 4, 2, 4]"
"Some guests in the living room got the carpet dirty, but none of them spilled wine on it. One of the guests in the dining room spilled wine on the carpet.",3.1667,1.3394,18,"[5, 3, 4, 2, 4, 1, 1, 3, 5, 4, 3, 1, 5, 3, 4, 4, 2, 3]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, and one of the passengers in the middle of the plane was also upgraded to it. But nobody in the back of the plane was upgraded to first class.",2.8125,1.2230,16,"[2, 3, 2, 4, 1, 2, 4, 3, 2, 2, 2, 5, 2, 4, 2, 5]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, and one of the passengers in the middle of the plane was upgraded to it. But nobody in the back of the plane was upgraded to first class.",3.2778,1.0741,18,"[4, 2, 4, 2, 4, 3, 4, 3, 5, 5, 4, 2, 3, 4, 2, 4, 2, 2]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, but none of them was upgraded to it. One of the passengers in the middle of the plane was also upgraded to first class.",2.4706,1.1246,17,"[1, 4, 1, 2, 2, 4, 2, 4, 2, 3, 4, 2, 2, 1, 2, 4, 2]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, but none of them was upgraded to it. One of the passengers in the middle of the plane was upgraded to first class.",3.7059,1.1600,17,"[4, 3, 2, 5, 5, 1, 4, 5, 5, 4, 4, 4, 4, 4, 4, 3, 2]"
"Some people at the sorority party were drinking too much tequila, and one of the people at the fraternity party also got sick from drinking too much of it. But nobody at the sorority party got sick from drinking too much tequila.",2.7222,1.1785,18,"[4, 3, 2, 1, 4, 1, 2, 3, 3, 5, 3, 2, 2, 5, 2, 2, 2, 3]"
"Some people at the sorority party were drinking too much tequila, and one of the people at the fraternity party got sick from drinking too much of it. But nobody at the sorority party got sick from drinking too much tequila.",3.0000,1.1094,14,"[2, 3, 2, 4, 4, 2, 4, 4, 2, 2, 2, 2, 4, 5]"
"Some people at the sorority party were drinking too much tequila, but none of them got sick from drinking too much of it. One of the people at the fraternity party also got sick from drinking too much tequila.",2.1176,0.9926,17,"[3, 1, 1, 2, 4, 2, 2, 2, 3, 1, 1, 2, 2, 4, 3, 1, 2]"
"Some people at the sorority party were drinking too much tequila, but none of them got sick from drinking too much of it. One of the people at the fraternity party got sick from drinking too much tequila.",3.5294,1.2805,17,"[4, 4, 4, 2, 4, 5, 4, 1, 5, 3, 4, 4, 2, 4, 4, 5, 1]"
"Some people in the American tour group entered the strange restaurant, and one of the people in the British tour group also ate there. But nobody in the American tour group ate at the strange restaurant.",2.6111,0.9785,18,"[2, 3, 4, 1, 2, 4, 1, 2, 3, 2, 3, 4, 3, 2, 3, 2, 4, 2]"
"Some people in the American tour group entered the strange restaurant, and one of the people in the British tour group ate there. But nobody in the American tour group ate at the strange restaurant.",2.8824,1.2690,17,"[4, 1, 2, 4, 2, 1, 2, 2, 4, 3, 3, 3, 4, 2, 5, 5, 2]"
"Some people in the American tour group entered the strange restaurant, but none of them ate there. One of the people in the British tour group also ate at the strange restaurant.",1.9444,0.9376,18,"[2, 4, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 2, 4, 1, 1, 1, 2]"
"Some people in the American tour group entered the strange restaurant, but none of them ate there. One of the people in the British tour group ate at the strange restaurant.",3.4118,1.1757,17,"[3, 3, 2, 4, 5, 4, 4, 3, 2, 2, 5, 2, 3, 5, 4, 2, 5]"
"Some people in the English literature course had been assigned the obscure novel, and one of the people in the German literature course had also read it. But nobody in the English literature course read the obscure novel.",2.4667,0.8338,15,"[2, 3, 4, 3, 1, 2, 4, 3, 2, 2, 2, 2, 2, 3, 2]"
"Some people in the English literature course had been assigned the obscure novel, and one of the people in the German literature course had read it. But nobody in the English literature course read the obscure novel.",3.0556,1.1100,18,"[3, 4, 4, 2, 2, 2, 2, 3, 4, 5, 3, 2, 5, 4, 2, 4, 2, 2]"
"Some people in the English literature course had been assigned the obscure novel, but none of them read it. One of the people in the German literature course had also read the obscure novel.",3.0000,1.1882,18,"[2, 3, 4, 2, 2, 5, 2, 2, 4, 3, 3, 4, 2, 2, 5, 2, 5, 2]"
"Some people in the English literature course had been assigned the obscure novel, but none of them read it. One of the people in the German literature course had read the obscure novel.",3.9412,0.9663,17,"[4, 2, 4, 5, 4, 4, 4, 3, 5, 3, 4, 5, 4, 4, 5, 5, 2]"
"Some people in the SUV were examined by paramedics after the crash, and one of the people in the tiny car was also hurt in it. But nobody in the SUV was hurt in the crash.",3.2222,1.0603,18,"[2, 3, 4, 2, 2, 5, 4, 3, 4, 2, 3, 3, 4, 2, 4, 2, 5, 4]"
"Some people in the SUV were examined by paramedics after the crash, and one of the people in the tiny car was hurt in it. But nobody in the SUV was hurt in the crash.",3.0588,1.1974,17,"[4, 2, 2, 3, 4, 2, 2, 5, 5, 2, 2, 3, 2, 3, 4, 5, 2]"
"Some people in the SUV were examined by paramedics after the crash, but none of them were hurt in it. One of the people in the tiny car was also hurt in the crash.",2.1111,0.9003,18,"[2, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 5, 1, 2, 2, 2]"
"Some people in the SUV were examined by paramedics after the crash, but none of them were hurt in it. One of the people in the tiny car was hurt in the crash.",4.1333,0.9155,15,"[3, 4, 4, 5, 5, 5, 4, 5, 2, 4, 3, 4, 5, 4, 5]"
"Some people in the biology department attended the conference, and one of the people in the chemistry department also presented there. But nobody in the biology department presented at the conference.",3.1875,1.1087,16,"[2, 4, 2, 4, 4, 3, 4, 3, 2, 2, 2, 3, 5, 4, 2, 5]"
"Some people in the biology department attended the conference, and one of the people in the chemistry department presented there. But nobody in the biology department presented at the conference.",3.5000,1.0432,18,"[4, 3, 4, 4, 4, 3, 2, 3, 5, 5, 4, 2, 4, 5, 3, 4, 2, 2]"
"Some people in the biology department attended the conference, but none of them presented there. One of the people in the chemistry department also presented at the conference.",2.7778,1.2154,18,"[2, 3, 5, 3, 2, 4, 2, 1, 4, 2, 3, 4, 2, 3, 2, 2, 5, 1]"
"Some people in the biology department attended the conference, but none of them presented there. One of the people in the chemistry department presented at the conference.",3.4706,1.4194,17,"[4, 4, 1, 5, 4, 2, 2, 4, 5, 5, 3, 4, 3, 2, 5, 5, 1]"
"Some people in the clean apartment checked their rooms for bedbugs, and one of the people in the dirty apartment also thought she had them. But nobody in the clean apartment thought she had bedbugs.",2.7059,1.1600,17,"[2, 3, 1, 2, 4, 4, 2, 3, 5, 2, 2, 2, 2, 4, 3, 4, 1]"
"Some people in the clean apartment checked their rooms for bedbugs, and one of the people in the dirty apartment thought she had them. But nobody in the clean apartment thought she had bedbugs.",3.1111,1.2783,18,"[2, 3, 5, 2, 4, 3, 4, 3, 3, 3, 1, 5, 1, 2, 4, 2, 5, 4]"
"Some people in the clean apartment checked their rooms for bedbugs, but none of them thought they had them. One of the people in the dirty apartment also thought she had bedbugs.",2.0000,0.8452,15,"[2, 2, 2, 1, 2, 1, 4, 2, 1, 1, 2, 3, 2, 3, 2]"
"Some people in the clean apartment checked their rooms for bedbugs, but none of them thought they had them. One of the people in the dirty apartment thought she had bedbugs.",3.2222,1.3956,18,"[5, 4, 2, 1, 2, 1, 4, 3, 5, 4, 4, 1, 4, 5, 3, 4, 2, 4]"
"Some people in the musical were required to play harmonica, and one of the people in the band was also good at playing it. But nobody in the musical was good at playing harmonica.",2.5294,1.3747,17,"[3, 1, 2, 4, 4, 2, 2, 1, 5, 1, 2, 4, 1, 4, 4, 1, 2]"
"Some people in the musical were required to play harmonica, and one of the people in the band was good at playing it. But nobody in the musical was good at playing harmonica.",2.9444,1.2590,18,"[4, 2, 4, 1, 3, 4, 2, 2, 4, 1, 1, 4, 3, 2, 4, 3, 5, 4]"
"Some people in the musical were required to play harmonica, but none of them were good at playing it. One of the people in the band also was good at playing harmonica.",2.3571,1.1507,14,"[2, 2, 2, 1, 2, 1, 4, 4, 2, 2, 2, 2, 2, 5]"
"Some people in the musical were required to play harmonica, but none of them were good at playing it. One of the people in the band was good at playing harmonica.",3.5556,0.9835,18,"[4, 4, 4, 2, 4, 2, 4, 3, 5, 5, 4, 2, 4, 4, 4, 4, 2, 3]"
"Some people in the park were looking for the rare bird, and one of the people on the nature trail also saw it. But nobody in the park saw the rare bird.",2.1111,1.3235,18,"[2, 4, 1, 1, 4, 1, 1, 3, 2, 4, 2, 1, 1, 5, 1, 1, 2, 2]"
"Some people in the park were looking for the rare bird, and one of the people on the nature trail saw it. But nobody in the park saw the rare bird.",3.0000,1.1726,17,"[2, 3, 1, 4, 4, 2, 4, 4, 2, 2, 2, 2, 4, 4, 4, 2, 5]"
"Some people in the park were looking for the rare bird, but none of them saw it. One of the people on the nature trail also saw the rare bird.",2.4118,1.3720,17,"[4, 1, 2, 4, 4, 4, 1, 2, 3, 1, 1, 5, 1, 3, 2, 1, 2]"
"Some people in the park were looking for the rare bird, but none of them saw it. One of the people on the nature trail saw the rare bird.",3.8235,1.3339,17,"[3, 4, 5, 1, 4, 5, 4, 3, 5, 3, 3, 5, 5, 1, 5, 5, 4]"
"Some people in the restaurant knew how to sing karaoke, and one of the people in the bar across the street also wanted to sing it. But nobody in the restaurant wanted to sing karaoke.",3.2778,1.2274,18,"[3, 3, 5, 1, 4, 4, 4, 2, 4, 1, 3, 5, 2, 2, 4, 4, 4, 4]"
"Some people in the restaurant knew how to sing karaoke, and one of the people in the bar across the street wanted to sing it. But nobody in the restaurant wanted to sing karaoke.",3.0588,1.2976,17,"[3, 1, 2, 4, 4, 4, 2, 4, 5, 2, 2, 3, 4, 2, 5, 4, 1]"
"Some people in the restaurant knew how to sing karaoke, but none of them wanted to sing it. One of the people in the bar across the street also wanted to sing karaoke.",2.6111,1.2433,18,"[3, 4, 1, 1, 4, 2, 2, 3, 2, 4, 3, 2, 2, 5, 1, 1, 3, 4]"
"Some people in the restaurant knew how to sing karaoke, but none of them wanted to sing it. One of the people in the bar across the street wanted to sing karaoke.",4.0000,0.9661,16,"[4, 4, 4, 5, 4, 4, 5, 5, 4, 2, 2, 3, 4, 5, 4, 5]"
"Some people traveling down the mountain fell off the ski lift, and a person traveling up the mountain also got hurt on it. But nobody traveling down the mountain got hurt on the ski lift.",2.8750,1.1475,16,"[3, 2, 2, 4, 2, 2, 3, 2, 2, 2, 2, 5, 2, 4, 4, 5]"
"Some people traveling down the mountain fell off the ski lift, and a person traveling up the mountain got hurt on it. But nobody traveling down the mountain got hurt on the ski lift.",2.5556,1.1490,18,"[3, 3, 1, 4, 2, 2, 1, 3, 4, 4, 4, 1, 2, 3, 2, 4, 2, 1]"
"Some people traveling down the mountain fell off the ski lift, but none of them got hurt on it. One of the people traveling up the mountain also got hurt on the ski lift.",2.5000,1.3394,18,"[2, 3, 4, 1, 2, 4, 1, 1, 4, 2, 1, 2, 2, 1, 5, 2, 4, 4]"
"Some people traveling down the mountain fell off the ski lift, but none of them got hurt on it. One of the people traveling up the mountain got hurt on the ski lift.",3.4118,1.2277,17,"[4, 4, 3, 5, 5, 1, 3, 2, 5, 2, 3, 3, 4, 4, 5, 3, 2]"
"Some players on the football team entered the marathon, and one of the people on the soccer team also completed it. But nobody on the football team completed the marathon.",3.0556,1.2590,18,"[2, 3, 5, 1, 3, 4, 4, 3, 4, 2, 2, 5, 2, 2, 2, 2, 5, 4]"
"Some players on the football team entered the marathon, and one of the people on the soccer team completed it. But nobody on the football team completed the marathon.",3.2941,1.2632,17,"[3, 1, 4, 5, 5, 2, 2, 4, 4, 2, 2, 3, 4, 4, 5, 4, 2]"
"Some players on the football team entered the marathon, but none of them completed it. One of the people on the on the soccer team also completed the marathon.",2.2222,1.1660,18,"[2, 3, 1, 1, 4, 1, 4, 3, 2, 2, 2, 2, 2, 5, 1, 1, 2, 2]"
"Some players on the football team entered the marathon, but none of them completed it. One of the people on the on the soccer team completed the marathon.",3.8125,1.0468,16,"[2, 4, 4, 3, 5, 4, 5, 4, 5, 3, 3, 3, 4, 5, 2, 5]"
"Some residents on the third floor of the apartment building were evacuated because of the fire, and a resident on the second floor also had property damaged by it. But nobody on the third floor of the building had property damaged by the fire.",3.3333,1.1751,15,"[2, 4, 4, 3, 2, 4, 2, 4, 2, 2, 5, 3, 3, 5, 5]"
"Some residents on the third floor of the apartment building were evacuated because of the fire, and a resident on the second floor had property damaged by it. But nobody on the third floor of the building had property damaged by the fire.",3.2222,1.2628,18,"[4, 4, 4, 4, 2, 2, 1, 3, 5, 5, 4, 1, 4, 4, 3, 4, 2, 2]"
"Some residents on the third floor of the apartment building were evacuated because of the fire, but none of them had property damaged by it. One of the residents on the second floor also had property damaged by it.",2.7222,1.0741,18,"[2, 2, 5, 2, 2, 4, 2, 1, 4, 3, 3, 3, 2, 2, 4, 2, 4, 2]"
"Some residents on the third floor of the apartment building were evacuated because of the fire, but none of them had property damaged by it. One of the residents on the second floor had property damaged by it.",3.6471,1.2217,17,"[4, 5, 5, 4, 5, 2, 4, 3, 4, 4, 2, 4, 2, 4, 4, 5, 1]"
"Some sailers on the top deck participated in the fight, and a sailer on the bottom deck also got his teeth knocked out in it. But nobody on the top deck got his teeth knocked out in the fight.",3.1667,1.0981,18,"[2, 4, 4, 2, 3, 2, 4, 3, 4, 2, 3, 5, 2, 2, 5, 2, 4, 4]"
"Some sailers on the top deck participated in the fight, and a sailer on the bottom deck got his teeth knocked out in it. But nobody on the top deck got his teeth knocked out in the fight.",3.0000,1.1726,17,"[4, 2, 2, 4, 4, 2, 2, 3, 5, 2, 2, 4, 1, 4, 4, 4, 2]"
"Some sailers on the top deck participated in the fight, but none of them got their teeth knocked out in it. One of the sailers on the bottom deck also got his teeth knocked out in it.",2.0000,0.8402,18,"[3, 3, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 1, 4, 1, 2, 2, 2]"
"Some sailers on the top deck participated in the fight, but none of them got their teeth knocked out in it. One of the sailers on the bottom deck got his teeth knocked out in it.",3.0000,1.2247,17,"[2, 4, 2, 4, 5, 2, 4, 2, 2, 1, 2, 3, 3, 4, 4, 2, 5]"
"Some soldiers in the American unit were sent to the remote province, and a soldier in the British unit was also sent on a dangerous mission there. But nobody in the American unit was sent on a dangerous mission in the remote province.",2.8235,1.0744,17,"[4, 3, 2, 3, 4, 2, 2, 3, 4, 2, 2, 2, 2, 3, 4, 5, 1]"
"Some soldiers in the American unit were sent to the remote province, and a soldier in the British unit was sent on a dangerous mission there. But nobody in the American unit was sent on a dangerous mission in the remote province.",3.0556,1.2113,18,"[2, 2, 4, 3, 3, 4, 3, 3, 4, 1, 2, 5, 1, 2, 4, 3, 5, 4]"
"Some soldiers in the American unit were sent to the remote province, but none of them were sent on a dangerous mission there. One of the soldiers in the British unit was also sent on a dangerous mission in the remote province.",2.6000,1.1832,15,"[4, 3, 2, 4, 2, 1, 4, 2, 2, 2, 2, 3, 2, 1, 5]"
